x_axis,channel_2
7.90125,(0.019709640692952175+1.7433970933566911e-16j)
7.9,(0.07797995857943746+6.938893903907228e-18j)
7.89875,(0.03719156435625086+4.85722573273506e-17j)
7.8975,(-0.012820292138837284+1.1102230246251565e-16j)
7.89625,(-0.03901078369813707+3.642919299551295e-17j)
7.895,(-0.004484901547935487-8.765774564545303e-17j)
7.89375,(0.10587212669573366-7.632783294297951e-17j)
7.8925,(0.1310300698600312-1.249000902703301e-16j)
7.891249999999999,(0.00024138341570400785-1.1218781979793757e-16j)
7.890000000000001,(-0.06741858306490069+6.938893903907228e-17j)
7.88875,(0.002140185973019115+1.6946079955948434e-16j)
7.8875,(0.001929248165076665+2.710505431213761e-19j)
7.88625,(-0.07817568285016845+3.8163916471489756e-17j)
7.885,(-0.08190777072397853-2.0816681711721685e-17j)
7.88375,(-0.06679686582345912+4.5102810375396984e-17j)
7.8825,(-0.0747885605495128-2.0122792321330962e-16j)
7.88125,(0.016346961320829082-1.6566609195578508e-16j)
7.88,(0.10611538584086207+2.42861286636753e-17j)
7.87875,(0.021191438841098212-1.4994516045474526e-16j)
7.8775,(-0.050738450957433456-5.377642775528102e-17j)
7.876250000000001,(0.02495656330152701-1.8041124150158794e-16j)
7.875,(0.008842798178717337-1.3964523981613297e-16j)
7.873749999999999,(-0.13143752232469935+2.220446049250313e-16j)
7.8725,(-0.12587868209806732+1.5265566588595902e-16j)
7.87125,(-0.005281484899116316+1.1362438767648086e-16j)
7.87,(0.028390370886852978+6.770842567171975e-17j)
7.86875,(0.03827740717024772-1.3704315460216776e-16j)
7.8675,(0.07322978921621383-1.0755285551056204e-16j)
7.86625,(0.045915841110507255+0j)
7.865,(0.053859229629055934-7.979727989493313e-17j)
7.86375,(0.1639966902696756-4.85722573273506e-17j)
7.8625,(0.16266792929057952-3.469446951953614e-17j)
7.86125,(-0.006707268134065791+7.361732751176575e-17j)
7.859999999999999,(-0.134163035207216+2.7755575615628914e-17j)
7.858750000000001,(-0.16521747204849302+1.3877787807814457e-17j)
7.8575,(-0.12761384241073528+1.3183898417423734e-16j)
7.85625,(0.034675933519906055-3.469446951953614e-18j)
7.855,(0.1847512564470448+6.938893903907228e-17j)
7.85375,(0.15062490125693606-4.85722573273506e-17j)
7.8525,(0.09952815796280633+1.1210650463500116e-16j)
7.85125,(0.13606242743737545+1.6653345369377348e-16j)
7.85,(0.04670871974317329-1.734723475976807e-17j)
7.84875,(-0.15621697780849947+6.938893903907228e-17j)
7.8475,(-0.22158126835897496+8.326672684688674e-17j)
7.84625,(-0.18330022967373522+1.3877787807814457e-17j)
7.845000000000001,(-0.14923396002202646+4.85722573273506e-17j)
7.84375,(-0.025412587503817977+3.0357660829594124e-18j)
7.842499999999999,(0.102431570102317+1.4051260155412137e-16j)
7.84125,(0.05590286951944321+2.42861286636753e-17j)
7.84,(0.0018964056800467376+1.6544925152128798e-16j)
7.83875,(0.0604627260121406+2.0469737016526324e-16j)
7.8375,(0.008108702789501213+2.5587171270657905e-17j)
7.83625,(-0.14204346571469662+1.1102230246251565e-16j)
7.835,(-0.12024415976226718-6.591949208711867e-17j)
7.83375,(-0.017844462325456105+1.820375447603162e-16j)
7.8325,(-0.03602496319973421+1.2663481374630692e-16j)
7.83125,(-0.011047766896534491-6.938893903907228e-17j)
7.83,(0.14386426094936436+9.71445146547012e-17j)
7.828749999999999,(0.20047563136803292-9.71445146547012e-17j)
7.827500000000001,(0.10271579434167136+3.469446951953614e-17j)
7.82625,(0.005762367455697242+1.9016906105395748e-16j)
7.825,(-0.05010135890710111+5.551115123125783e-17j)
7.82375,(-0.04924863614455522+6.5052130349130266e-18j)
7.8225,(0.03333502540646549-3.469446951953614e-17j)
7.82125,(0.07667490432436225-2.1510571102112408e-16j)
7.82,(0.01904815024333296-2.445960101127298e-16j)
7.81875,(-0.02705549758277756+0j)
7.8175,(-0.04802940046029508-7.28583859910259e-17j)
7.81625,(-0.0751890306111416-7.632783294297951e-17j)
7.815,(-0.0025149971185645234+9.904186845655083e-17j)
7.813750000000001,(0.12264748822910734+8.673617379884035e-18j)
7.8125,(0.0744136328243451+1.3530843112619095e-16j)
7.811249999999999,(-0.07873991447329733-6.938893903907228e-18j)
7.81,(-0.07804195556424265-1.0408340855860843e-16j)
7.80875,(0.033103347894181796+1.4224732503009818e-16j)
7.8075,(0.06765951286641918-7.632783294297951e-17j)
7.80625,(0.019316592409866905-5.0306980803327406e-17j)
7.805,(-0.07789827696623111-3.9898639947466563e-17j)
7.80375,(-0.18373598053086057-1.9168694409543718e-16j)
7.8025,(-0.15755075440464808-3.469446951953614e-17j)
7.80125,(0.00154142533684176-3.012997837337217e-16j)
7.8,(0.09328881587201437-9.020562075079397e-17j)
7.79875,(0.06837874105146943-7.632783294297951e-17j)
7.797499999999999,(0.05181700082112577-2.2898349882893854e-16j)
7.796250000000001,(0.06718521870199107+6.245004513516506e-17j)
7.795,(0.06698912941041425-1.3877787807814457e-17j)
7.79375,(0.032323406422811785-1.734723475976807e-18j)
7.7925,(-0.07361437734423368-1.4224732503009818e-16j)
7.79125,(-0.1956694824426669-3.3306690738754696e-16j)
7.79,(-0.16169674513731025-4.163336342344337e-17j)
7.78875,(0.033396045159900814+7.979727989493313e-17j)
7.7875,(0.19652564805501235+4.163336342344337e-17j)
7.78625,(0.22869324947515662+6.938893903907228e-17j)
7.785,(0.1578932161851299-2.636779683484747e-16j)
7.78375,(0.027748521711247053+6.418476861114186e-17j)
7.782500000000001,(-0.05767663089876715-1.0234868508263162e-16j)
7.78125,(-0.04149148681304752+2.688821387764051e-17j)
7.779999999999999,(-0.06481108033037182+4.163336342344337e-17j)
7.77875,(-0.21235785710773786+2.220446049250313e-16j)
7.7775,(-0.2942328327960251+1.942890293094024e-16j)
7.77625,(-0.14774235272415542+5.551115123125783e-17j)
7.775,(0.1041711950872232+2.3592239273284576e-16j)
7.77375,(0.2556882642714643+2.7755575615628914e-17j)
7.7725,(0.24581875294967087-9.71445146547012e-17j)
7.77125,(0.14398143367701155+9.194034422677078e-17j)
7.77,(0.04885551593727893-6.938893903907228e-17j)
7.76875,(-0.016075099040610805-8.109832250191573e-17j)
7.7675,(-0.1009380250766722-2.42861286636753e-16j)
7.766249999999999,(-0.18887184064060936+8.326672684688674e-17j)
7.765000000000001,(-0.18414393012410785+2.498001805406602e-16j)
7.76375,(-0.07610331833763627+1.5959455978986625e-16j)
7.7625,(0.03546186654805428-2.5500435096859064e-16j)
7.76125,(0.08020993375799779-1.6306400674181987e-16j)
7.76,(0.07299667414572815-5.204170427930421e-17j)
7.75875,(0.05706325390468876-4.8138576458356397e-17j)
7.7575,(0.043455423327864576-1.1275702593849246e-17j)
7.75625,(0.009279207409675616-8.847089727481716e-17j)
7.755,(-0.029283211576341346-2.0816681711721685e-16j)
7.75375,(-0.012948459295821665+3.469446951953614e-18j)
7.7525,(0.031161111397388752+2.0296264668928643e-16j)
7.751250000000001,(0.0014878858547718718+1.2002118049414534e-16j)
7.75,(-0.072932669450373+6.938893903907228e-18j)
7.748749999999999,(-0.048451738639488075-3.8163916471489756e-17j)
7.7475,(0.07204905488193783+1.3010426069826053e-16j)
7.74625,(0.13085768648459914-4.336808689942018e-17j)
7.745,(0.07621287666286371+2.5153490401663703e-16j)
7.74375,(0.006060212435410079+6.288372600415926e-18j)
7.7425,(-0.028784428074926646-1.491862189340054e-16j)
7.74125,(-0.06710175038161334+0j)
7.74,(-0.10696700405153065+1.6653345369377348e-16j)
7.73875,(-0.09884315724599557+2.42861286636753e-16j)
7.7375,(-0.055985530818826096+2.0122792321330962e-16j)
7.73625,(-0.030767956870694335-1.0234868508263162e-16j)
7.734999999999999,(0.004045965325976789-1.1210650463500116e-16j)
7.733750000000001,(0.09817900691843272-1.457167719820518e-16j)
7.7325,(0.1721185557014307+2.0556473190325164e-16j)
7.73125,(0.11149479001919312+3.469446951953614e-18j)
7.73,(-0.01648240839628659+3.122502256758253e-17j)
7.72875,(-0.05512917994295554-9.020562075079397e-17j)
7.7275,(-0.021005234437159518-4.5102810375396984e-17j)
7.72625,(-0.050867728896038966+9.020562075079397e-17j)
7.725,(-0.1428370543338225+4.163336342344337e-17j)
7.72375,(-0.16065836328945537+8.326672684688674e-17j)
7.7225,(-0.054684435055229005-2.42861286636753e-17j)
7.72125,(0.0755122076943566-6.245004513516506e-17j)
7.720000000000001,(0.12059985253284217+5.204170427930421e-17j)
7.71875,(0.08513779077565979+1.1015494072452725e-16j)
7.717499999999999,(0.06167045453605588-1.5178830414797062e-17j)
7.71625,(0.08705715455663522+2.2898349882893854e-16j)
7.715,(0.07521701838263505+7.979727989493313e-17j)
7.71375,(-0.03952780018570763+4.5102810375396984e-17j)
7.7125,(-0.1632543543163159+4.163336342344337e-17j)
7.71125,(-0.1572928404415717-1.8041124150158794e-16j)
7.71,(-0.02716764689367148+1.5612511283791264e-16j)
7.70875,(0.09993301023153248+8.326672684688674e-17j)
7.7075,(0.12957097590557354+1.457167719820518e-16j)
7.70625,(0.08341511294867099+6.245004513516506e-17j)
7.705,(0.05901442620013161-4.163336342344337e-17j)
7.703749999999999,(0.08316057382732538+7.632783294297951e-17j)
7.702500000000001,(0.0412845165622218+2.389039487071809e-16j)
7.70125,(-0.11757000174587355+6.591949208711867e-17j)
7.7,(-0.22014587968743232+0j)
7.69875,(-0.13766541449058142-1.5265566588595902e-16j)
7.6975,(-0.02006393698238789-2.3071822230491534e-16j)
7.69625,(-0.011253130432115692-1.0755285551056204e-16j)
7.695,(-0.020154647270644734-9.8879238130678e-17j)
7.69375,(0.023268993855728486-8.847089727481716e-17j)
7.6925,(0.051700300979444565+1.3530843112619095e-16j)
7.69125,(0.07728879903748356+2.0816681711721685e-17j)
7.69,(0.13708052997843173-6.938893903907228e-18j)
7.688750000000001,(0.12349188206401465+2.949029909160572e-16j)
7.6875,(-0.0016230668091922005+2.594495798757812e-16j)
7.686249999999999,(-0.09532729943582358-1.43982048506075e-16j)
7.685,(-0.11124206712402492-1.717376241217039e-16j)
7.68375,(-0.11070569171670529-1.1796119636642288e-16j)
7.6825,(-0.042829744640914935-1.3530843112619095e-16j)
7.68125,(0.0986873914998147+6.938893903907228e-18j)
7.68,(0.146589890208228-1.1102230246251565e-16j)
7.67875,(0.05545038899981414+2.7755575615628914e-17j)
7.6775,(-0.03151285051211061-1.8041124150158794e-16j)
7.67625,(-0.0516272152292873-1.3877787807814457e-16j)
7.675,(-0.01796956553184159-1.1622647289044608e-16j)
7.67375,(0.06115543601124479-1.97758476261356e-16j)
7.672499999999999,(0.07783021892621901+1.3877787807814457e-16j)
7.671250000000001,(-0.026118200139045533-1.1709383462843448e-16j)
7.67,(-0.08919731817495558-1.7694179454963432e-16j)
7.66875,(-0.030986636225154594-3.126839065448195e-16j)
7.6675,(0.016643854203969192-3.0279394985267827e-16j)
7.66625,(0.01819519283219403-2.0968470015869656e-16j)
7.665,(0.012580004751287541+8.977193988179977e-17j)
7.66375,(-0.05553143484242703+3.8163916471489756e-17j)
7.6625,(-0.1140332220042358+4.85722573273506e-17j)
7.66125,(-0.04332635006622018+2.671474153004283e-16j)
7.66,(-0.0295198900357673+7.632783294297951e-17j)
7.65875,(-0.17538352381499137+1.1102230246251565e-16j)
7.657500000000001,(-0.15255898481061855+4.163336342344337e-17j)
7.65625,(0.11444690593671542-5.551115123125783e-17j)
7.654999999999999,(0.21753487182483766-8.326672684688674e-17j)
7.65375,(0.08832432932983769-2.1510571102112408e-16j)
7.6525,(0.03360119231396726-9.194034422677078e-17j)
7.65125,(0.03668672086982614-1.1622647289044608e-16j)
7.65,(-0.009348109194432458-1.6002824065886045e-16j)
7.64875,(0.06555388006697695+1.5612511283791264e-17j)
7.6475,(0.19732477347535612-1.8561541192951836e-16j)
7.64625,(0.08443184899309902+1.3010426069826053e-17j)
7.645,(-0.14851264638956077-1.3183898417423734e-16j)
7.64375,(-0.17775774879134665+9.71445146547012e-17j)
7.6425,(-0.046287358276864164+1.43982048506075e-16j)
7.641249999999999,(0.09497959775905568+1.3877787807814457e-17j)
7.640000000000001,(0.18490317607526702+1.6653345369377348e-16j)
7.63875,(0.09438831673270624+3.469446951953614e-17j)
7.6375,(-0.09326602926486194+2.7755575615628914e-17j)
7.63625,(-0.06728522250191502-1.1102230246251565e-16j)
7.635,(0.09222724313200023-3.0531133177191805e-16j)
7.63375,(0.05155162504520332-1.3530843112619095e-16j)
7.6325,(-0.10567404230397992-6.938893903907228e-17j)
7.63125,(-0.143790742068318-1.1102230246251565e-16j)
7.63,(-0.12029617365326442+1.3877787807814457e-16j)
7.62875,(-0.07903929823600978+1.1796119636642288e-16j)
7.6275,(-0.0016790187155582064+1.1622647289044608e-16j)
7.626250000000001,(-0.03251027327696307+8.413408858487514e-17j)
7.625,(-0.1298564080576623+1.6306400674181987e-16j)
7.623749999999999,(-0.04103235423038817+4.90059381963448e-17j)
7.6225,(0.11124594917295941+1.1492543028346347e-17j)
7.62125,(0.06722664599234783-2.7755575615628914e-17j)
7.62,(0.006711001690448795-2.6454533008646308e-17j)
7.61875,(0.06597118923267067-1.5612511283791264e-17j)
7.6175,(0.003972340693245311+1.8214596497756474e-17j)
7.61625,(-0.1517170090276209+2.0122792321330962e-16j)
7.615,(-0.10137874945785721+4.85722573273506e-17j)
7.61375,(0.06860178355576249+1.8041124150158794e-16j)
7.6125,(0.11642137967193672+1.3877787807814457e-16j)
7.61125,(0.09875236407640813+0j)
7.609999999999999,(0.07410862482373272+1.3183898417423734e-16j)
7.608750000000001,(0.021590954319795314+4.163336342344337e-17j)
7.6075,(0.05937062315083871-4.5102810375396984e-17j)
7.60625,(0.1513333672288199-5.551115123125783e-17j)
7.605,(0.07045445341687157-1.5265566588595902e-16j)
7.60375,(-0.08112335534412657+2.0816681711721685e-16j)
7.6025,(-0.05262721658426542+1.942890293094024e-16j)
7.60125,(0.023781384229331633+4.85722573273506e-17j)
7.6,(-0.02275802636158918+1.0408340855860843e-16j)
7.59875,(-0.0527323462047067+9.71445146547012e-17j)
7.5975,(-0.009600137011927981+1.695692197767329e-16j)
7.59625,(-0.0030847875901897468+3.447762908503904e-17j)
7.595000000000001,(-0.01304903411995933-1.3444106938820255e-16j)
7.59375,(-0.02488785268877133-1.5829351718288365e-16j)
7.592499999999999,(-0.09047874546295939-1.0408340855860843e-16j)
7.59125,(-0.08827075391183385+2.905661822261152e-17j)
7.59,(0.0459273964672337-1.3595895242968226e-16j)
7.58875,(0.086698292687957-9.71445146547012e-17j)
7.5875,(-0.035643992593933076+1.8214596497756474e-17j)
7.58625,(-0.09297247700202908+2.671474153004283e-16j)
7.585,(-0.03693222997724367-5.0306980803327406e-17j)
7.58375,(-0.0004434120717457786-1.1806961658367143e-16j)
7.5825,(0.029158335374483767-2.5326962749261384e-16j)
7.58125,(0.06802490692245988+3.469446951953614e-18j)
7.58,(0.04044361514827759+1.7520707107365752e-16j)
7.578749999999999,(-0.009749503443986394+2.2551405187698492e-17j)
7.577500000000001,(-0.02138593292360999+2.949029909160572e-17j)
7.57625,(-0.06246888425782859-8.673617379884035e-17j)
7.575,(-0.1111011440758082-4.85722573273506e-17j)
7.57375,(-0.06608159461388297+1.3877787807814457e-16j)
7.5725,(0.012816133085482233-8.673617379884035e-19j)
7.57125,(0.0509997757311204-5.898059818321144e-17j)
7.57,(0.09680499180586313-2.7755575615628914e-16j)
7.56875,(0.11600693756599369-1.0408340855860843e-16j)
7.5675,(0.047259655560476+1.8041124150158794e-16j)
7.56625,(0.0026287808826534528+5.919743861770854e-17j)
7.565,(0.04579110933728381+2.5326962749261384e-16j)
7.563750000000001,(0.059260453810327234+1.8735013540549517e-16j)
7.5625,(0.013284756096983978+1.231653667943533e-16j)
7.561249999999999,(-0.027286749034511486+1.214306433183765e-16j)
7.56,(-0.09228876821959922-1.5959455978986625e-16j)
7.55875,(-0.16373217778301427-1.5265566588595902e-16j)
7.5575,(-0.12372485467919718-8.326672684688674e-17j)
7.55625,(0.0008003924922070841+1.0733601507606494e-16j)
7.555,(0.0927599281620643-8.326672684688674e-17j)
7.55375,(0.15426970313934005-1.5265566588595902e-16j)
7.5525,(0.17607163796779451-3.469446951953614e-17j)
7.55125,(0.08461126354154473-4.85722573273506e-17j)
7.55,(-0.04967961558561804-6.245004513516506e-17j)
7.54875,(-0.09373081008307982-1.214306433183765e-16j)
7.547499999999999,(-0.07705579538663485-1.0755285551056204e-16j)
7.546250000000001,(-0.06813272608972268+2.0816681711721685e-17j)
7.545,(-0.042025233950703775+7.37257477290143e-17j)
7.54375,(0.002394438897861714+8.061043152429725e-17j)
7.5425,(0.036095093480104805+1.1102230246251565e-16j)
7.54125,(0.07206936213933327+2.0383000842727483e-16j)
7.54,(0.08364371260450765-1.3877787807814457e-17j)
7.53875,(0.016397147290962266-2.4936649967166602e-18j)
7.5375,(-0.0791763732282538+1.5699247457590104e-16j)
7.53625,(-0.11678845386157709-3.621235256101585e-17j)
7.535,(-0.10240823163347072-9.820161177287456e-17j)
7.53375,(-0.07305452220715462-1.0278236595162582e-16j)
7.532500000000001,(-0.04370626068006626+1.1145598333150986e-16j)
7.53125,(-0.028834316873509378+1.7932703932910243e-16j)
7.529999999999999,(-0.0012057812341098317-5.828941929825193e-17j)
7.52875,(0.08052382485286722-5.204170427930421e-17j)
7.5275,(0.15954306941786442+1.231653667943533e-16j)
7.52625,(0.14523978472801274+4.163336342344337e-17j)
7.525,(0.06269379756551056-1.3357370765021415e-16j)
7.52375,(0.0027369976809256454-7.730361489821647e-17j)
7.5225,(-0.010085258294686194+1.7564075194265172e-16j)
7.52125,(-0.023748658760892237-3.209238430557093e-17j)
7.52,(-0.08443812934078235-2.6020852139652106e-17j)
7.51875,(-0.1617520246326725+7.28583859910259e-17j)
7.5175,(-0.16316628496130878+7.632783294297951e-17j)
7.516249999999999,(-0.07151522360698885-1.3877787807814457e-17j)
7.515000000000001,(0.02437196367137547-5.377642775528102e-17j)
7.51375,(0.09449815023736416+1.0408340855860843e-16j)
7.5125,(0.1999234580004673-6.938893903907228e-18j)
7.51125,(0.30885564961525025-2.7755575615628914e-17j)
7.51,(0.27172274192308743-1.8735013540549517e-16j)
7.50875,(0.03713683841997021-2.3505503099485736e-16j)
7.5075,(-0.24752113150076316+6.245004513516506e-17j)
7.50625,(-0.39058153532354645-2.7755575615628914e-17j)
7.505,(-0.32759597426189574+0j)
7.50375,(-0.11701720802204331+1.1449174941446927e-16j)
7.5025,(0.14937487690231108+1.457167719820518e-16j)
7.501250000000001,(0.35985733504345935+1.1102230246251565e-16j)
7.5,(0.3878700351858348-5.551115123125783e-17j)
7.498749999999999,(0.19792641020071972-9.020562075079397e-17j)
7.4975,(-0.10895235682452091+3.469446951953614e-17j)
7.49625,(-0.3968633931386353-8.326672684688674e-17j)
7.495,(-0.533960500204906-4.163336342344337e-17j)
7.49375,(-0.39283683813139314+2.7755575615628914e-17j)
7.4925,(-0.009173255591982538+1.691355389077387e-16j)
7.49125,(0.36595157880269186+2.0122792321330962e-16j)
7.49,(0.5377025178995942+9.71445146547012e-17j)
7.48875,(0.5160025850247297+1.3877787807814457e-16j)
7.4875,(0.33745989646184565+4.85722573273506e-17j)
7.48625,(0.015373507395174325+2.432949675057472e-16j)
7.484999999999999,(-0.33579216435716136+4.85722573273506e-17j)
7.483750000000001,(-0.5701121790184711-1.6653345369377348e-16j)
7.4825,(-0.6207233270895979+4.5102810375396984e-17j)
7.48125,(-0.43962643939615076+4.5102810375396984e-17j)
7.48,(-0.04590532057208912+4.1145472445824893e-17j)
7.47875,(0.35865512445648856-5.5077470362263625e-17j)
7.4775,(0.5639172213760093+3.8163916471489756e-17j)
7.47625,(0.5578218218713784+1.2836953722228372e-16j)
7.475,(0.4104805558593404+1.2836953722228372e-16j)
7.47375,(0.15883909653281564+1.214306433183765e-16j)
7.4725,(-0.11970418645275048+3.642919299551295e-17j)
7.47125,(-0.3429163832857893-8.326672684688674e-17j)
7.470000000000001,(-0.5083445223360185+6.938893903907228e-17j)
7.46875,(-0.5855733886772269-6.938893903907228e-17j)
