x_axis,channel_2
0.3737500000000002,(-0.002782927664199676+2.7566388844699917e-17j)
0.3724999999999996,(0.02262833182414461+2.358271254686097e-17j)
0.3712499999999999,(0.015575699663035465-4.946541504337181e-18j)
0.3700000000000001,(-0.032676150788300676-3.357304384834795e-17j)
0.3687500000000004,(-0.06043618789616694-3.478865322453369e-17j)
0.3674999999999997,(-0.018696908437448884-6.526401144791322e-17j)
0.36625,(0.051600011168534424-1.4000370788949822e-17j)
0.3650000000000002,(0.06072517152817564+5.684339817949836e-17j)
0.3637499999999996,(-0.014073472256690948+3.938182974478224e-17j)
0.3624999999999998,(-0.08888825527593025+9.496351572934748e-18j)
0.3612500000000001,(-0.06980331599102751-1.2692653019808929e-17j)
0.3600000000000003,(0.03007200728003852-4.714667933986944e-17j)
0.3587499999999997,(0.10153505490778997-4.7915446745612074e-17j)
0.3574999999999999,(0.06818212975332631+1.5668904036362527e-17j)
0.3562500000000002,(-0.02512459922316309+2.2447158727361664e-17j)
0.3550000000000004,(-0.07117172476292437+2.62345013431404e-17j)
0.3537499999999998,(-0.02906160877928346+1.7765533091010908e-17j)
0.3525,(0.036957078375696-1.4756528483169276e-17j)
0.3512500000000003,(0.047555311426869494-4.929548781684687e-17j)
0.3499999999999996,(0.004243374037192865-3.761849929386852e-17j)
0.3487499999999999,(-0.028075542186853115-2.0951656536954522e-17j)
0.3475000000000001,(-0.0159624768207767+1.4265580431486488e-17j)
0.3462500000000004,(0.003349206061144912+3.956017983791569e-17j)
0.3449999999999998,(-0.013483098592195972+6.569557760019379e-18j)
0.34375,(-0.04490560999677652+2.5144230647659484e-17j)
0.3425000000000002,(-0.03155813081011635-5.827947739726699e-17j)
0.3412499999999996,(0.0332754733888265-3.306476458433147e-17j)
0.3399999999999999,(0.07857594597144714+3.2920459066640495e-17j)
0.3387500000000001,(0.04118587057550333+2.783994925515091e-17j)
0.3375000000000004,(-0.045205555417618004+9.743164135766466e-17j)
0.3362499999999997,(-0.08011198254307322+1.2952371099878148e-17j)
0.335,(-0.017215675366073727-4.6185201276641657e-17j)
0.3337500000000002,(0.07426776373800228-6.820373346859456e-17j)
0.3324999999999996,(0.08910124496189178-1.2962183057161e-17j)
0.3312499999999998,(0.010923629415587754-5.946421086795524e-18j)
0.3300000000000001,(-0.07107344843996294+5.207228919755191e-17j)
0.3287500000000003,(-0.07154220136951657+3.8769560123679004e-17j)
0.3274999999999997,(-0.006349302902938917+6.334296170459389e-18j)
0.3262499999999999,(0.038823435718657165-3.7390035931732646e-17j)
0.3250000000000002,(0.01936946826394039-8.329237102766229e-17j)
0.3237500000000004,(-0.02190614332801107-2.6614042006615213e-17j)
0.3224999999999998,(-0.023802825382425483-2.4285867570021174e-17j)
0.32125,(0.00979598862379563+2.831603025876538e-17j)
0.3200000000000003,(0.023535622424101205+3.37967403610919e-17j)
0.3187499999999996,(-0.004397365099206724+1.5299554690549842e-18j)
0.3174999999999999,(-0.028169053453755085-5.49438353668689e-17j)
0.3162500000000001,(-0.0003495206653681464-8.133609711868363e-17j)
0.3150000000000004,(0.05372500033048237-3.560390386456354e-17j)
0.3137499999999998,(0.06080847455869892+6.642907813206809e-17j)
0.3125,(-0.002470093158929828+4.3361657124092e-17j)
0.3112500000000002,(-0.06916438784797456+3.376344380167339e-17j)
0.3099999999999996,(-0.05988079691375538-1.353281296060963e-18j)
0.3087499999999999,(0.01595301051165653-8.009440447853959e-17j)
0.3075000000000001,(0.0669777188751504-7.751513742231669e-17j)
0.3062500000000004,(0.03093638846657521-2.2391230111592414e-17j)
0.3049999999999997,(-0.04860471440108111+4.7585398530410863e-17j)
0.30375,(-0.07652707905600445+9.34510201494776e-17j)
0.3025000000000002,(-0.022465581407090342+1.475042483676957e-17j)
0.3012499999999996,(0.04656187423834744-1.2010149717637843e-17j)
0.2999999999999998,(0.05378179281446858-6.255369413251673e-17j)
0.2987500000000001,(0.005194519609278131-3.1150414062361146e-17j)
0.2975000000000003,(-0.028196971005336594-5.437769481685562e-18j)
0.2962499999999997,(-0.007236815194568607+6.880697254411589e-17j)
0.2949999999999999,(0.029406529080400083+8.406756134365883e-17j)
0.2937500000000002,(0.025669331026080315-1.1416277276514004e-17j)
0.2925000000000004,(-0.012718416580918216-2.0810098672341334e-17j)
0.2912499999999998,(-0.028775352007133107-6.305869510871275e-17j)
0.29,(0.0024008559610532105-1.0218769135429032e-16j)
0.2887500000000003,(0.03468700012173361-3.024788297504051e-17j)
0.2874999999999996,(0.013062882430403988-3.0746853017229817e-17j)
0.2862499999999999,(-0.04597670012636148+1.1903614240074484e-16j)
0.2850000000000001,(-0.06787807229590669+4.9925707453980906e-17j)
0.2837500000000004,(-0.01598573658139736-4.01110818807854e-17j)
0.2824999999999998,(0.054811018807166254-2.755035140573659e-17j)
0.28125,(0.061593402909262976-1.2726560953787638e-17j)
0.2800000000000002,(-0.0029496318503418398+1.6938047579391995e-17j)
0.2787499999999996,(-0.059246345956531346+6.430230100642475e-17j)
0.2774999999999999,(-0.03840643894667897+3.345799382138761e-17j)
0.2762500000000001,(0.033784710290164235+6.997510177593116e-17j)
0.2750000000000004,(0.07120918943934593-5.2257602438093146e-17j)
0.2737499999999997,(0.03403462674378227-7.267310588865364e-17j)
0.2725,(-0.027588389226851404-7.982334680293118e-17j)
0.2712500000000002,(-0.04297668041869806+4.367431499230562e-17j)
0.2699999999999996,(-0.008662824474070987+2.0555583964940677e-17j)
0.2687499999999998,(0.017468482374253542+1.2242459209086964e-17j)
0.2675000000000001,(-3.7044266142650886e-05+4.496735678676271e-17j)
0.2662500000000003,(-0.02865644750136798-3.63586041131026e-17j)
0.2649999999999997,(-0.019436889156357325-1.01105900665096e-16j)
0.2637499999999999,(0.019357716614901904-8.72141181766791e-18j)
0.2625000000000002,(0.030776097128147436+7.333104019979372e-18j)
0.2612500000000004,(-0.009638002016695964+5.671226465279506e-17j)
0.2599999999999998,(-0.05193049410497412+7.678648204437768e-17j)
0.25875,(-0.03198349302137115+7.4839109046335e-18j)
0.2575000000000003,(0.04083866299926685+2.6242829998036797e-17j)
0.2562499999999996,(0.08589477597403393-4.4939421332637305e-17j)
0.2549999999999999,(0.0473399675557029-5.679093093477253e-17j)
0.2537500000000001,(-0.035245626302876365+2.893317542960154e-17j)
0.2525000000000004,(-0.0722568789438723+9.282271712979396e-17j)
0.2512499999999998,(-0.030016716167257613+2.471407416201455e-17j)
0.25,(0.033889946347135096+1.0834614804745362e-17j)
0.2487500000000002,(0.045886112349705827-8.18361472982797e-18j)
0.2474999999999996,(0.003426144397321906-3.864364096807651e-17j)
0.2462499999999999,(-0.033518026567887146-2.0290392982109134e-17j)
0.2450000000000001,(-0.02616173677810783+1.4576512460686106e-17j)
0.2437500000000004,(-0.0015598883031886714+1.4899333857108815e-17j)
0.2424999999999997,(-0.0037769619051946962+4.571120430930188e-17j)
0.24125,(-0.02552584283141296-2.3149080841287972e-17j)
0.2400000000000002,(-0.018089733020471555-9.425565672630374e-18j)
0.2387499999999996,(0.03329685186990571-1.5301385346567307e-17j)
0.2374999999999998,(0.07529829632621839+2.1867121892281938e-17j)
0.2362500000000001,(0.048369889042996585+9.521743286862356e-18j)
0.2350000000000003,(-0.031249354988560612+5.090221767212149e-17j)
0.2337499999999997,(-0.07979015788125532+1.5238171296744133e-17j)
0.2324999999999999,(-0.04234817812170991-1.5199191211560272e-17j)
0.2312500000000002,(0.040044219676882514-4.9294694430121885e-17j)
0.2300000000000004,(0.07715582166074358+1.9991045761632017e-17j)
0.2287499999999998,(0.03332511418527587+2.6118123015441545e-17j)
0.2275,(-0.03775337578781063-2.545686697352165e-17j)
0.2262500000000003,(-0.06373695519216288+1.5835728690885673e-17j)
0.2249999999999996,(-0.03571511297538899+2.792631837361467e-17j)
0.2237499999999999,(-0.0022597603344706556+1.0740188033393446e-17j)
0.2225000000000001,(0.004133668346194632-2.171071361944767e-17j)
0.2212500000000004,(0.003990061407758482-3.873665575166725e-17j)
0.2199999999999998,(0.026047156674601574+5.280281721483172e-17j)
0.21875,(0.051817262535989325+1.3527446509020608e-17j)
0.2175000000000002,(0.03463750891489283+1.689023277791423e-17j)
0.2162499999999996,(-0.028359560868932092+3.704697969280189e-17j)
0.2149999999999999,(-0.07363097877414808-7.222362252944529e-17j)
0.2137500000000001,(-0.04098103909409001-7.233274970047877e-17j)
0.2125000000000004,(0.04635563171359838-3.3629204248243216e-17j)
0.2112499999999997,(0.09716329854292925+4.486686862835944e-17j)
0.21,(0.05339773621616183-8.575740847405335e-18j)
0.2087500000000002,(-0.04256593211645619+1.0005623362026431e-18j)
0.2074999999999996,(-0.09594334777203758+4.734961620097573e-17j)
0.2062499999999998,(-0.06424504855884072-9.401465249430377e-17j)
0.2050000000000001,(0.005425316490624098-3.805210829935349e-17j)
0.2037500000000003,(0.04228144523324647-2.778631743973973e-17j)
0.2024999999999997,(0.03111846323936135-5.1246252570785306e-17j)
0.2012499999999999,(0.010321083031446363+5.578420908571498e-17j)
0.2000000000000002,(0.006876993946821159-8.353977177535078e-18j)
0.1987500000000004,(0.004000767445839429+2.4099594148910676e-17j)
0.1974999999999998,(-0.018881972449567627+4.691981983830552e-18j)
0.19625,(-0.03986813123359016-3.943808309932306e-17j)
0.1950000000000003,(-0.01688041764707069-3.2003945631188275e-17j)
0.1937499999999996,(0.046416488316428514-2.5486918231776132e-17j)
0.1924999999999999,(0.08574606710358373+7.553691656460105e-18j)
0.1912500000000001,(0.04609838424187109+2.676240529307622e-17j)
0.1900000000000004,(-0.04532408914320498+1.0149240947083369e-17j)
0.1887499999999998,(-0.09958997815393773+1.811581082672301e-17j)
0.1875,(-0.06359512884551961+1.5585224500628846e-17j)
0.1862500000000002,(0.020473248269943255+3.713623464560283e-17j)
0.1849999999999996,(0.0652770790767635-2.24984205737621e-17j)
0.1837499999999999,(0.03637323716798207-1.6473894837893716e-17j)
0.1825000000000001,(-0.01870508233148297+5.0460696392008696e-17j)
0.1812500000000004,(-0.03730220560638802-1.4766242259731574e-17j)
0.1799999999999997,(-0.01407943624182147+3.654455587315045e-17j)
0.17875,(0.008270559859038627+5.905854465906396e-18j)
0.1775000000000002,(0.005619404625577232-2.8343741473139094e-17j)
0.1762499999999996,(0.0013556327477210104-1.3994229458563937e-17j)
0.1749999999999998,(0.02214797259436742-2.5307604749030138e-17j)
0.1737500000000001,(0.04862117106521029+9.864782410456423e-18j)
0.1725000000000003,(0.0355316383062887+2.9177873634425346e-18j)
0.1712499999999997,(-0.02221353069391276-1.1720918389107337e-17j)
0.1699999999999999,(-0.06961791256151212-4.077716857047467e-17j)
0.1687500000000002,(-0.052768171770487246-2.0583762615217693e-17j)
0.1675000000000004,(0.012772912003883008+4.155325770926432e-17j)
0.1662499999999998,(0.05568036598141593-2.2610736990268948e-18j)
0.165,(0.03169790578739141-2.789554659467172e-17j)
0.1637500000000003,(-0.026101557300024936+2.7353970176271472e-17j)
0.1624999999999996,(-0.05074666833536843+1.452194667127685e-17j)
0.1612499999999999,(-0.02167803576530563+1.2058751101143966e-17j)
0.1600000000000001,(0.018292721464345178+2.349761201278738e-17j)
0.1587500000000004,(0.024688483657366162+3.3943672533322934e-17j)
0.1574999999999998,(0.006663131919532347-4.4362286017269796e-17j)
0.15625,(0.005011208890083246-4.2856103528585825e-18j)
0.1550000000000002,(0.0281981770488417-4.884738535380738e-17j)
0.1537499999999996,(0.037184416418181175+5.3536534815998334e-17j)
0.1524999999999999,(0.001583278990642043+4.92639852595186e-17j)
0.1512500000000001,(-0.04970711035897883+2.3291695822343473e-17j)
0.1500000000000004,(-0.05659583009485894-1.1605616753514707e-17j)
0.1487499999999997,(-0.0038474033577724355-1.0052152286197855e-17j)
0.1475,(0.052946727194405734-3.312729241889572e-17j)
0.1462500000000002,(0.04932603657616026-8.512004076909769e-17j)
0.1449999999999996,(-0.012101609807574762+3.063583163213917e-17j)
0.1437499999999998,(-0.06488952927149211-2.522216907241136e-17j)
0.1425000000000001,(-0.05596037232566353+2.5369165899488823e-17j)
0.1412500000000003,(-0.0017618822384756498+3.748001595254322e-17j)
0.1399999999999997,(0.04031718164203187+2.1409295257108313e-17j)
0.1387499999999999,(0.04127795628143372-2.4478067595319476e-17j)
0.1375000000000002,(0.022391509454655647-2.0401921141291693e-17j)
0.1362500000000004,(0.012044917116190504-1.1229865854685427e-17j)
0.1349999999999998,(0.005764740853722117+5.4754524556766644e-17j)
0.13375,(-0.01523889513549301-1.3316795753840372e-17j)
0.1325000000000003,(-0.04011705181905073-1.4570532488883734e-17j)
0.1312499999999996,(-0.031021148217078378-3.944282955728446e-17j)
0.1299999999999999,(0.02204685211515971+1.0042070514765397e-18j)
0.1287500000000001,(0.06952961475844066+1.603783341915103e-18j)
0.1275000000000004,(0.04917561622975591+1.697166129781135e-17j)
0.1262499999999998,(-0.03577035178733615+4.70442018176822e-17j)
0.125,(-0.10574077342799737+3.20460173000797e-17j)
0.1237500000000002,(-0.08565835279328646-5.457070799026041e-17j)
0.1224999999999996,(0.011227808692578691+5.596659995854712e-18j)
0.1212499999999999,(0.09441627902416781-1.3197860369212157e-17j)
0.1200000000000001,(0.090640273728863-1.7936909055087e-18j)
0.1187500000000004,(0.014941616036625636+3.6585600904382994e-17j)
0.1174999999999997,(-0.05579267554836207+4.9485067607352843e-17j)
0.11625,(-0.06590056805587625+3.4540447266343223e-17j)
0.1150000000000002,(-0.024324162332183222-3.832138441294023e-19j)
0.1137499999999996,(0.025724337146972233-1.5647672756434514e-17j)
0.1124999999999998,(0.05556053426239197-3.257960899421334e-17j)
0.1112500000000001,(0.05913374725423438-1.0485400300633358e-17j)
0.1100000000000003,(0.032259216954944776-2.2010995344329285e-17j)
0.1087499999999997,(-0.02675941232446124+9.53572361338939e-18j)
0.1074999999999999,(-0.09060924906484717-3.247201397730853e-17j)
0.1062500000000002,(-0.1026603542366189-3.572915446625102e-18j)
0.1050000000000004,(-0.030566625279520452-4.75874107408836e-17j)
0.1037499999999998,(0.0800919374089647-6.28996038116017e-17j)
0.1025,(0.12992383395690058-1.8506183774919177e-17j)
0.1012500000000003,(0.06236927589895038+5.185092719802378e-17j)
0.0999999999999996,(-0.06806223509222736-2.972012307245835e-17j)
0.0987499999999998,(-0.13999457901891152-2.5708211385817424e-18j)
0.0975000000000001,(-0.0837961670993824-3.449392980138264e-17j)
0.0962500000000003,(0.04978330691594798-1.278199702815532e-17j)
0.0949999999999997,(0.14211026608836835-2.7615526839400936e-17j)
0.09375,(0.12026755951361219-6.146048412067725e-17j)
0.0925000000000002,(0.013979916170487855-3.6138710467082855e-18j)
0.0912499999999996,(-0.08833533398542488+5.0805006312087235e-17j)
0.0899999999999998,(-0.12096393656417992+7.71998593724811e-18j)
0.0887500000000001,(-0.07769276012708806-3.527343195768599e-17j)
0.0875000000000003,(0.006932543709200161-9.77767630501918e-18j)
0.0862499999999997,(0.08596817524072983-4.192228187758274e-17j)
0.0849999999999999,(0.11265547403562172+1.759634192078984e-17j)
0.0837500000000002,(0.057541656226615376+2.276020379494259e-17j)
0.0824999999999995,(-0.05820869524250714+2.419200333636896e-18j)
0.0812499999999998,(-0.15185154019093314+4.922446096135678e-17j)
0.08,(-0.13322470975471698+2.7325852799982037e-17j)
0.0787500000000003,(0.005890062757245431+2.400685358060986e-17j)
0.0774999999999996,(0.16138132082446804-2.6898711525752127e-17j)
0.0762499999999999,(0.19811136558919265-1.6166763057769027e-17j)
0.0750000000000001,(0.0763523334620979+5.0365462468403265e-18j)
0.0737500000000004,(-0.10437583928759728-1.4863003299199194e-17j)
0.0724999999999997,(-0.19397792807645908-4.175275764953981e-17j)
0.07125,(-0.12624031318072118+1.9079629676313625e-17j)
0.0700000000000002,(0.03145931818516218-3.2198499924331954e-17j)
0.0687499999999996,(0.15012042669997208-5.071189878417991e-17j)
0.0674999999999998,(0.14940648820516925+6.328446060866115e-18j)
0.0662500000000001,(0.044795330015064576-1.383476840805763e-17j)
0.0650000000000003,(-0.08647858850908594+4.5291551680835616e-17j)
0.0637499999999997,(-0.16452148271677317+5.645400728485827e-17j)
0.0625,(-0.14347555433264408-8.194122335267577e-18j)
0.0612500000000002,(-0.02762985321071092-7.172798857145245e-18j)
0.0599999999999996,(0.12114269426065724-1.3684363102061894e-17j)
0.0587499999999998,(0.20278981997566436-4.483962222542408e-17j)
0.0575000000000001,(0.14389404958774374+5.2944075429768004e-17j)
0.0562500000000003,(-0.029342303556976927+6.0587309526271526e-18j)
0.0549999999999997,(-0.1886805022411931-9.877136918006579e-18j)
0.0537499999999999,(-0.20125674483307854+1.3691416056222937e-17j)
0.0525000000000002,(-0.04962702760675893-6.51051736876086e-17j)
0.0512499999999995,(0.1440462070734276-1.9377942222255068e-17j)
0.0499999999999998,(0.2219615611805279-6.684233027465014e-17j)
0.04875,(0.12644129953263222+2.5512069070343217e-17j)
0.0475000000000003,(-0.059393362324011136+8.68149484696807e-18j)
0.0462499999999996,(-0.19358576451325604+3.743218616716731e-17j)
0.0449999999999999,(-0.19084620610176756+3.684555679911686e-17j)
0.0437500000000001,(-0.07000867263964938+2.7935900506394463e-17j)
0.0425000000000004,(0.08286486647476414-3.113327546778042e-17j)
0.0412499999999997,(0.1782791715101811-5.864345220789867e-17j)
0.04,(0.1647381197487514+8.843371804962777e-18j)
0.0387500000000002,(0.04686361735041888+3.119942089051577e-17j)
0.0374999999999996,(-0.10910035489214866+4.015693620617898e-17j)
0.0362499999999998,(-0.19826761593420644+3.140767288241586e-17j)
0.0350000000000001,(-0.14371947042946348-2.6027963748526557e-17j)
0.0337500000000003,(0.030779456286376048-3.272541195812355e-17j)
0.0324999999999997,(0.19777170202012354+3.112775235402155e-17j)
0.03125,(0.22084862962055338+3.885939340697493e-17j)
0.0300000000000002,(0.07364332680722359+4.0679624481507275e-17j)
