x_axis,channel_2
6.6425,(0.06169144865721208-1.0061396160665481e-16j)
6.64125,(0.1227438272584795-2.7755575615628914e-17j)
6.64,(0.07160450791992268+2.6020852139652106e-18j)
6.63875,(-0.04456808634679117+6.938893903907228e-18j)
6.6375,(-0.11906087131440948+7.632783294297951e-17j)
6.63625,(-0.07913782849848736-3.469446951953614e-18j)
6.635,(0.0464507969522722-1.3877787807814457e-17j)
6.63375,(0.14817583059364411-1.5959455978986625e-16j)
6.6325,(0.13144251820515632-6.591949208711867e-17j)
6.63125,(0.004813106586856954-1.1275702593849246e-17j)
6.63,(-0.12159099193118547-1.0408340855860843e-17j)
6.62875,(-0.13320080040609078-4.163336342344337e-17j)
6.6275,(-0.019472270371949554+7.28583859910259e-17j)
6.62625,(0.10947010610058766-1.214306433183765e-17j)
6.625,(0.12242787247385248+3.469446951953614e-17j)
6.62375,(-0.004108347177330873+1.5612511283791264e-17j)
6.6225,(-0.1529196000996725+6.938893903907228e-17j)
6.62125,(-0.17111111343542318+6.938893903907228e-17j)
6.62,(-0.021522641999323796+5.377642775528102e-17j)
6.61875,(0.1672856601112835+2.0816681711721685e-17j)
6.6175,(0.21283350906240717-8.326672684688674e-17j)
6.61625,(0.05551371606252546+2.7755575615628914e-17j)
6.615,(-0.1706267962612058+3.469446951953614e-17j)
6.61375,(-0.2525371255590025+2.7755575615628914e-17j)
6.6125,(-0.09896319081114645+4.640385298237959e-17j)
6.61125,(0.1641338560878513-8.326672684688674e-17j)
6.61,(0.30243273209206184+9.71445146547012e-17j)
6.60875,(0.18975339823356074-3.469446951953614e-18j)
6.6075,(-0.07298741700774276-1.5265566588595902e-16j)
6.60625,(-0.25213724329651815+4.163336342344337e-17j)
6.605,(-0.2000862043227964+1.3877787807814457e-17j)
6.60375,(0.010932293859700019-5.204170427930421e-18j)
6.6025,(0.16651531125436364+4.85722573273506e-17j)
6.60125,(0.12030706800106404+6.938893903907228e-18j)
6.6,(-0.068520725847273-3.8163916471489756e-17j)
6.59875,(-0.20071935516165615+3.122502256758253e-17j)
6.5975,(-0.1359373222970081+9.71445146547012e-17j)
6.59625,(0.07117656709868539+3.469446951953614e-18j)
6.595,(0.22731847410672548-1.3877787807814457e-17j)
6.59375,(0.18924145170180706-1.942890293094024e-16j)
6.5925,(-0.00039090853073108037-1.5087012043314696e-16j)
6.59125,(-0.15825510810863316-4.163336342344337e-17j)
6.59,(-0.13808288932749857-4.85722573273506e-17j)
6.58875,(0.03125132885638607+1.1188966420050406e-16j)
6.5875,(0.17578484305516648+8.326672684688674e-17j)
6.58625,(0.1419743935967362+1.249000902703301e-16j)
6.585,(-0.058469196299808124-5.204170427930421e-17j)
6.58375,(-0.2558157140234194+5.551115123125783e-17j)
6.5825,(-0.27164109604292624+6.5052130349130266e-18j)
6.58125,(-0.07537139719471583-2.7755575615628914e-17j)
6.58,(0.1873548952776721+2.7755575615628914e-17j)
6.57875,(0.3147105261747513+1.3877787807814457e-17j)
6.5775,(0.21234393966932996-1.1102230246251565e-16j)
6.57625,(-0.0344454992727073-5.724587470723463e-17j)
6.575,(-0.23375885587487583+0j)
6.57375,(-0.24020483772469992+0j)
6.5725,(-0.06364634741192138-6.938893903907228e-18j)
6.57125,(0.14842537722833393+1.3877787807814457e-17j)
6.57,(0.23322346352788437+1.1102230246251565e-16j)
6.56875,(0.1379397281232872+1.0408340855860843e-16j)
6.5675,(-0.049346415934789875+3.469446951953614e-17j)
6.56625,(-0.17998039017869388+4.434386885465713e-17j)
6.565,(-0.16461254793796615+1.3877787807814457e-17j)
6.56375,(-0.03534213228360916+9.540979117872439e-17j)
6.5625,(0.09326465769055947-5.551115123125783e-17j)
6.56125,(0.12317335821881464+9.71445146547012e-17j)
6.56,(0.0468789040969425-6.158268339717665e-17j)
6.55875,(-0.05931393202250829+5.204170427930421e-17j)
6.5575,(-0.10696215103107952+5.551115123125783e-17j)
6.55625,(-0.06615998066817379+9.71445146547012e-17j)
6.555,(0.020704132869797557-4.85722573273506e-17j)
6.55375,(0.08398930605277362-1.5612511283791264e-17j)
6.5525,(0.08520256827489775-4.85722573273506e-17j)
6.55125,(0.040268538690497416+3.469446951953614e-17j)
6.55,(-0.004558722825781722-8.435092901937224e-17j)
6.54875,(-0.01666337352790456-7.28583859910259e-17j)
6.5475,(-0.002115476388558273-4.0115480381963664e-18j)
6.54625,(0.006224616857353276+1.0581813203458523e-16j)
6.545,(-0.016333880023600603+6.158268339717665e-17j)
6.54375,(-0.05995562887208012+1.8214596497756474e-16j)
6.5425,(-0.08604847565776844+6.938893903907228e-17j)
6.54125,(-0.06158900883416541-8.500145032286355e-17j)
6.54,(0.007149184836062029-1.8951853975046618e-16j)
6.53875,(0.07338732446744028-8.326672684688674e-17j)
6.5375,(0.08702750215466645+8.673617379884035e-18j)
6.53625,(0.04005396088589294+1.3877787807814457e-17j)
6.535,(-0.022946142124004212-1.734723475976807e-17j)
6.53375,(-0.04409479872447834+3.8163916471489756e-17j)
6.5325,(-0.007846583740740504-2.0383000842727483e-17j)
6.53125,(0.04220666689662685+7.806255641895632e-18j)
6.53,(0.04705808742855232-2.42861286636753e-17j)
6.52875,(-0.0037137734312753523+8.836247705756861e-17j)
6.5275,(-0.055388266740187396-4.5102810375396984e-17j)
6.52625,(-0.043695632752734206+8.326672684688674e-17j)
6.525,(0.02980088394149085+1.734723475976807e-17j)
6.52375,(0.0854579333561983-4.163336342344337e-17j)
6.5225,(0.041883761657701385+3.469446951953614e-18j)
6.52125,(-0.08901428646016626-2.7755575615628914e-17j)
6.52,(-0.191301098141115-1.3877787807814457e-17j)
6.51875,(-0.1465906537988755+1.1796119636642288e-16j)
6.5175,(0.041315793090491916+1.734723475976807e-17j)
6.51625,(0.2266365623025434-3.469446951953614e-17j)
6.515,(0.24310694268425073+9.71445146547012e-17j)
6.51375,(0.06230398097169238-3.122502256758253e-17j)
6.5125,(-0.16492785754687983-3.469446951953614e-17j)
6.51125,(-0.23597090729517053+2.7755575615628914e-17j)
6.51,(-0.082683114260167-1.242495689668388e-16j)
6.50875,(0.15839952797600065-1.6653345369377348e-16j)
6.5075,(0.26434693428121725-2.7755575615628914e-17j)
6.50625,(0.128411532593307+6.245004513516506e-17j)
6.505,(-0.1396959951615342+1.3877787807814457e-17j)
6.50375,(-0.3098250204358989+7.979727989493313e-17j)
6.5025,(-0.23639139293604994+1.1102230246251565e-16j)
6.50125,(0.014472009484892611+2.5153490401663703e-17j)
6.5,(0.22861572320772816-2.7755575615628914e-17j)
6.49875,(0.2360468999225564-6.938893903907228e-17j)
6.4975,(0.05578310811123506+6.245004513516506e-17j)
6.49625,(-0.13317565647642132-1.8041124150158794e-16j)
6.495,(-0.16073094185658993+1.734723475976807e-18j)
6.49375,(-0.017426303776758165-1.214306433183765e-16j)
6.4925,(0.14566461331061048+3.469446951953614e-17j)
6.49125,(0.1627970839519394-3.469446951953614e-17j)
6.49,(0.009262800059649103+5.551115123125783e-17j)
6.48875,(-0.17419733679101734-1.8561541192951836e-16j)
6.4875,(-0.20974058997319445-8.326672684688674e-17j)
6.48625,(-0.04810088925364341+1.214306433183765e-17j)
6.485,(0.17812500237972728-5.551115123125783e-17j)
6.48375,(0.265322865845056+1.3877787807814457e-17j)
6.4825,(0.11998085316413347+5.898059818321144e-17j)
6.48125,(-0.1499589011910032-4.163336342344337e-17j)
6.48,(-0.31954960364138324-5.594483210025203e-17j)
6.47875,(-0.2393796792850904+5.551115123125783e-17j)
6.4775,(0.03110554698340776+3.469446951953614e-17j)
6.47625,(0.27029864507876167+5.551115123125783e-17j)
6.475,(0.2846129307801101-5.551115123125783e-17j)
6.47375,(0.07560961412538576+1.9081958235744878e-17j)
6.4725,(-0.16521004896375402-1.3877787807814457e-17j)
6.47125,(-0.22938002034242988-9.540979117872439e-17j)
6.47,(-0.07540678956775693+2.0816681711721685e-17j)
6.46875,(0.14246030960925746-4.85722573273506e-17j)
6.4675,(0.22257074910197833-9.71445146547012e-17j)
6.46625,(0.09982026659395715-6.938893903907228e-17j)
6.465,(-0.10512005767376131+5.551115123125783e-17j)
6.46375,(-0.20986895292872312+6.938893903907228e-17j)
6.4625,(-0.14195753271110137+1.1362438767648086e-16j)
6.46125,(0.006625410085868281-1.3010426069826053e-17j)
6.46,(0.08598151630862054-1.3877787807814457e-17j)
6.45875,(0.04157548179116046-8.673617379884035e-17j)
6.4575,(-0.04035390325462499-6.938893903907228e-17j)
6.45625,(-0.03579914863343492-1.0668549377257364e-16j)
6.455,(0.07621607688893942+1.457167719820518e-16j)
6.45375,(0.1825427070594583+3.0357660829594124e-18j)
6.4525,(0.14947646993671548+2.7755575615628914e-17j)
6.45125,(-0.032094111712346524-6.331740687315346e-17j)
6.45,(-0.21866365372596616+8.326672684688674e-17j)
6.44875,(-0.23930825381534024+1.3877787807814457e-17j)
6.4475,(-0.05926708205990223+1.3877787807814457e-17j)
6.44625,(0.1752905580645443-2.7755575615628914e-17j)
6.445,(0.2603048414109859-6.938893903907228e-18j)
6.44375,(0.1165107836396122-1.734723475976807e-16j)
6.4425,(-0.13503677836036246-1.3010426069826053e-16j)
6.44125,(-0.27639191755835735-2.7755575615628914e-17j)
6.44,(-0.18490210845193839-1.1796119636642288e-16j)
6.43875,(0.05761636009035792+3.8163916471489756e-17j)
6.4375,(0.23754269611814038+6.938893903907228e-17j)
6.43625,(0.2003041738745353-1.3877787807814457e-17j)
6.435,(-0.01109660793312263-2.949029909160572e-17j)
6.43375,(-0.19533981654051105+1.3270634591222574e-16j)
6.4325,(-0.1766100250247446-4.163336342344337e-17j)
6.43125,(0.032016264919118506-1.491862189340054e-16j)
6.43,(0.23590045565814052-2.7755575615628914e-17j)
6.42875,(0.23504613646148997+6.938893903907228e-17j)
6.4275,(0.011843042459228681-2.168404344971009e-17j)
6.42625,(-0.24343794385883955-5.551115123125783e-17j)
6.425,(-0.29974291958971366+6.245004513516506e-17j)
6.42375,(-0.09778341786698456+4.163336342344337e-17j)
6.4225,(0.1873612225921549+4.2500725161431774e-17j)
6.42125,(0.29763555938990305-2.7755575615628914e-17j)
6.42,(0.12563200998931567-3.469446951953614e-17j)
6.41875,(-0.18160368542017585-8.326672684688674e-17j)
6.4175,(-0.3471938223427483-1.1102230246251565e-16j)
6.41625,(-0.2093872590012072+0j)
6.415,(0.13183678012622982-4.85722573273506e-17j)
6.41375,(0.3974565101037975-2.7755575615628914e-17j)
6.4125,(0.36708285074705516+1.6653345369377348e-16j)
6.41125,(0.0624404105327097+6.158268339717665e-17j)
6.41,(-0.2779128173636176+0j)
6.40875,(-0.4001228905358207+3.469446951953614e-17j)
6.4075,(-0.23376385537697547-8.326672684688674e-17j)
6.40625,(0.07271953387533249-1.5612511283791264e-17j)
6.405,(0.2887764161006005+1.3877787807814457e-16j)
6.40375,(0.2801897442079824+1.1102230246251565e-16j)
6.4025,(0.08699584924330245+1.0408340855860843e-17j)
6.40125,(-0.13690050535722662-9.020562075079397e-17j)
6.4,(-0.24805161534916528-9.71445146547012e-17j)
6.39875,(-0.19989042369457777-5.551115123125783e-17j)
6.3975,(-0.04610957194147113+6.982261990806649e-17j)
6.39625,(0.1135406644773376+2.220446049250313e-16j)
6.395,(0.19438216319542828+8.673617379884035e-17j)
6.39375,(0.16390362932122307+1.3877787807814457e-17j)
6.3925,(0.050021381175571596+2.6020852139652106e-17j)
6.39125,(-0.07588568646724575-1.0408340855860843e-16j)
6.39,(-0.1372835865762668-9.020562075079397e-17j)
6.38875,(-0.098563776798018-4.85722573273506e-17j)
6.3875,(0.008886827610436554-4.9439619065339e-17j)
6.38625,(0.10469193783258136+4.85722573273506e-17j)
6.385,(0.11562889776422652+6.938893903907228e-18j)
6.38375,(0.030364763322282842+4.336808689942018e-18j)
6.3825,(-0.09072138746932842+2.7755575615628914e-17j)
6.38125,(-0.1602601794524284-2.6020852139652106e-18j)
6.38,(-0.12882992306045887-6.938893903907228e-17j)
6.37875,(-0.019757667956115173+5.0090140368830305e-17j)
6.3775,(0.0916021509611381+2.0816681711721685e-17j)
6.37625,(0.13561213254531237+1.3877787807814457e-17j)
6.375,(0.09756379235070722-1.0408340855860843e-16j)
6.37375,(0.022021511854390476-3.9898639947466563e-17j)
6.3725,(-0.02806563133661205+4.336808689942018e-17j)
6.37125,(-0.02324282230602879+1.734723475976807e-18j)
6.37,(0.011506444782889053-3.0357660829594124e-17j)
6.36875,(0.023552811830858906+1.734723475976807e-18j)
6.3675,(-0.015697033340705747-3.3393426912553537e-17j)
6.36625,(-0.07987203295803683+2.7755575615628914e-17j)
6.365,(-0.10764573913533426+1.0234868508263162e-16j)
6.36375,(-0.05928512163623345+0j)
6.3625,(0.04073804355041644-2.7972416050126014e-17j)
6.36125,(0.11750697575193936-3.469446951953614e-17j)
6.36,(0.10824660413450415-2.862293735361732e-17j)
6.35875,(0.01860268278927504-1.5612511283791264e-17j)
6.3575,(-0.08029250341846847+7.112366251504909e-17j)
6.35625,(-0.11287273783034091+2.0816681711721685e-17j)
6.355,(-0.062021420174373385-8.673617379884035e-17j)
6.35375,(0.023696600646012346+6.591949208711867e-17j)
6.3525,(0.08069497058116434+3.469446951953614e-17j)
6.35125,(0.08522946074642934-2.0816681711721685e-17j)
6.35,(0.05954220304923506-2.0816681711721685e-17j)
6.34875,(0.031750413439893606-3.122502256758253e-17j)
6.3475,(0.0013850325904135557+5.128276275856436e-17j)
6.34625,(-0.048184356325892005+2.6020852139652106e-17j)
6.345,(-0.10781050223466147+1.3877787807814457e-17j)
6.34375,(-0.12824811745123615+3.122502256758253e-17j)
6.3425,(-0.0633343351862373-3.8163916471489756e-17j)
6.34125,(0.06763310175345918-2.6020852139652106e-17j)
6.34,(0.17027751276320102+1.3877787807814457e-17j)
6.33875,(0.14590432351493784+6.938893903907228e-18j)
6.3375,(-0.012861855416225944+2.949029909160572e-17j)
6.33625,(-0.19381852917656278+2.0816681711721685e-17j)
6.335,(-0.24356978512291705-2.7755575615628914e-17j)
6.33375,(-0.09463520369137741-4.206704429243757e-17j)
6.3325,(0.16660939346880113+5.551115123125783e-17j)
6.33125,(0.35362791905613794-7.28583859910259e-17j)
6.33,(0.31692452407438554+2.7755575615628914e-17j)
6.32875,(0.058809069819526535+2.168404344971009e-17j)
6.3275,(-0.2610380739042503-2.7755575615628914e-17j)
6.32625,(-0.43205220462973104+5.551115123125783e-17j)
6.325,(-0.3350730346911608+1.3877787807814457e-16j)
6.32375,(-0.02441284329189833-3.469446951953614e-17j)
6.3225,(0.302878882417664-2.7755575615628914e-17j)
6.32125,(0.4315859442551746+2.7755575615628914e-17j)
6.32,(0.2702927852037135+1.3877787807814457e-17j)
6.31875,(-0.08006169712783993-3.469446951953614e-18j)
6.3175,(-0.38298549829355155-2.7755575615628914e-17j)
6.31625,(-0.42262226715824774+0j)
6.315,(-0.15937949082391403+1.3877787807814457e-17j)
6.31375,(0.22939750771297276-5.551115123125783e-17j)
6.3125,(0.46689764881200296+1.6653345369377348e-16j)
6.31125,(0.3780184564138147+2.7755575615628914e-17j)
6.31,(0.025126657194723748-5.898059818321144e-17j)
6.30875,(-0.33252906075540806-1.3877787807814457e-17j)
6.3075,(-0.4332968412557402+2.7755575615628914e-17j)
6.30625,(-0.21353227223641574-8.326672684688674e-17j)
6.305,(0.1450669982007299+2.0816681711721685e-17j)
6.30375,(0.360839142396977-2.7755575615628914e-17j)
6.3025,(0.2746635342973401+1.3877787807814457e-17j)
6.30125,(-0.02884354752423427+3.642919299551295e-17j)
6.3,(-0.29716791616082133-5.551115123125783e-17j)
6.29875,(-0.3179036924733794+0j)
6.2975,(-0.08773108686037995-7.28583859910259e-17j)
6.29625,(0.19413416363026642-9.71445146547012e-17j)
6.295,(0.29837994864312806+2.7755575615628914e-17j)
6.29375,(0.15743929301501006-6.938893903907228e-17j)
6.2925,(-0.08441102606353129+4.5102810375396984e-17j)
6.29125,(-0.20361437029093657-2.7755575615628914e-17j)
6.29,(-0.09757282055303959+2.42861286636753e-17j)
6.28875,(0.12251867740018264+4.85722573273506e-17j)
6.2875,(0.23105125219394992-6.938893903907228e-17j)
6.28625,(0.09631790229122388+2.7755575615628914e-17j)
6.285,(-0.18710496776097355+6.245004513516506e-17j)
6.28375,(-0.36772279171744227+5.551115123125783e-17j)
6.2825,(-0.2577383003196371+5.551115123125783e-17j)
6.28125,(0.0868998678099748-1.249000902703301e-16j)
6.28,(0.39429500355704633+1.3877787807814457e-17j)
6.27875,(0.40110530172260905-5.551115123125783e-17j)
6.2775,(0.0840746907458925-6.591949208711867e-17j)
6.27625,(-0.30705253457747517-9.71445146547012e-17j)
6.275,(-0.45238721718952263+2.7755575615628914e-17j)
6.27375,(-0.23038354108669537+1.1102230246251565e-16j)
6.2725,(0.178934647629489+1.457167719820518e-16j)
6.27125,(0.4448115543097882+1.1102230246251565e-16j)
6.27,(0.3600997381251442+5.551115123125783e-17j)
6.26875,(0.00565083677804559+1.452830911130576e-17j)
6.2675,(-0.3281800045123007+4.163336342344337e-17j)
6.26625,(-0.3862935689213439+0j)
6.265,(-0.14942784713063437-2.7755575615628914e-17j)
6.26375,(0.1693172857980964+1.249000902703301e-16j)
6.2625,(0.31303092665903975+2.7755575615628914e-17j)
6.26125,(0.18760877390045064+5.551115123125783e-17j)
6.26,(-0.07960951127204591+1.1102230246251565e-16j)
6.25875,(-0.2615118130807058+1.3877787807814457e-17j)
6.2575,(-0.22008126438043266-2.7755575615628914e-17j)
6.25625,(-0.007667600015516315-4.640385298237959e-17j)
6.255,(0.1913785449379233-6.938893903907228e-17j)
6.25375,(0.22003392948532188-2.0816681711721685e-17j)
6.2525,(0.07517199900672564+2.7755575615628914e-17j)
6.25125,(-0.09923673717104851-6.938893903907228e-18j)
6.25,(-0.14244073756651665-1.3877787807814457e-17j)
6.24875,(-0.019974088507638977-6.223320470066795e-17j)
6.2475,(0.14320949224200125+2.7755575615628914e-17j)
6.24625,(0.1723890186205436-4.2934406030425976e-17j)
6.245,(0.005483999221451737+1.1709383462843448e-17j)
6.24375,(-0.23508951558990307+1.0234868508263162e-16j)
6.2425,(-0.3347737566563028-2.7755575615628914e-17j)
6.24125,(-0.17448972067342924-5.551115123125783e-17j)
6.24,(0.14888968931899116-1.3877787807814457e-17j)
6.23875,(0.3852065363469879-2.7755575615628914e-17j)
6.2375,(0.33598994270300986-1.3877787807814457e-16j)
6.23625,(0.028950269348166493+6.591949208711867e-17j)
6.235,(-0.2943500926097831-1.3877787807814457e-17j)
6.23375,(-0.3750791879266152+8.326672684688674e-17j)
6.2325,(-0.1523746688108078-5.551115123125783e-17j)
6.23125,(0.18770219963805143-8.326672684688674e-17j)
6.23,(0.37027427810315217+2.7755575615628914e-17j)
6.22875,(0.2586128203081264-8.326672684688674e-17j)
6.2275,(-0.04289987826915676+5.204170427930421e-18j)
6.22625,(-0.2888240958746674-5.551115123125783e-17j)
6.225,(-0.29940265045812764-5.551115123125783e-17j)
6.22375,(-0.09594959787847543-4.163336342344337e-17j)
6.2225,(0.138477308044415+2.2551405187698492e-17j)
6.22125,(0.22273345600219557+1.249000902703301e-16j)
6.22,(0.11940626363319694+6.982261990806649e-17j)
6.21875,(-0.05627444526215032+8.673617379884035e-17j)
6.2175,(-0.15046785017293596-2.42861286636753e-17j)
6.21625,(-0.10020926568082289+2.7755575615628914e-17j)
6.215,(0.027995264311575306-1.2923689896027213e-16j)
6.21375,(0.1110562252903393-1.3877787807814457e-17j)
6.2125,(0.08201799321092204+5.204170427930421e-17j)
6.21125,(-0.015111568433994341+5.551115123125783e-17j)
6.21,(-0.07202534324886989+2.0816681711721685e-17j)
6.20875,(-0.02111271745611126-4.0766001685454967e-17j)
6.2075,(0.09436482510176762-6.938893903907228e-18j)
6.20625,(0.15091881683148511-6.938893903907228e-18j)
6.205,(0.056983012859540785-6.938893903907228e-18j)
6.20375,(-0.14853091476599992-9.020562075079397e-17j)
6.2025,(-0.30563743712609603+8.326672684688674e-17j)
6.20125,(-0.25866615654555075-6.245004513516506e-17j)
6.2,(3.978591344483621e-05+1.8434825064042593e-17j)
6.19875,(0.2968808333640555-9.367506770274758e-17j)
6.1975,(0.40028286864750817-8.326672684688674e-17j)
6.19625,(0.21094961830709225-6.938893903907228e-17j)
6.195,(-0.14097326350869582-6.245004513516506e-17j)
6.19375,(-0.38556716403919566+4.163336342344337e-17j)
6.1925,(-0.3272225384587175+4.163336342344337e-17j)
6.19125,(-0.008050039364512578-3.252606517456513e-17j)
6.19,(0.3201161950189842+1.3877787807814457e-17j)
6.18875,(0.39743161201890653+0j)
