x_axis,channel_2
0.49125,(-0.033446656401290305-9.10137136293974e-18j)
0.4900000000000002,(-0.04947689050079783-6.6876115306215715e-18j)
0.4887499999999996,(-0.04321390058154974-1.2529109194089272e-17j)
0.4874999999999998,(-0.01981537738795842-3.528229691098554e-18j)
0.4862500000000001,(0.009906401081463682+3.2774991951514743e-18j)
0.4850000000000003,(0.034805998700301405+8.994294579063708e-19j)
0.4837499999999997,(0.04729879258773075-3.988944278332102e-18j)
0.4824999999999999,(0.044693776848295216+8.201083077265132e-18j)
0.4812500000000002,(0.028578631167136034-2.005139037155849e-18j)
0.4800000000000004,(0.00356632326640165-8.90078229315686e-18j)
0.4787499999999998,(-0.023797987535227657-5.473830402355242e-18j)
0.4775,(-0.04610503477987775+8.147810760764147e-18j)
0.4762500000000003,(-0.05665125297218513-1.9592086966902483e-18j)
0.4749999999999996,(-0.05154181589340914+1.023390250155922e-17j)
0.4737499999999999,(-0.03148768494027114+2.0268711602955613e-18j)
0.4725000000000001,(-0.0020950573958826743-5.312511177968968e-18j)
0.4712500000000004,(0.027929449623402863+2.6560333266566276e-19j)
0.4699999999999998,(0.04998235935951672-7.314776656535355e-18j)
0.46875,(0.05855842345050451-5.24295757915863e-18j)
0.4675000000000002,(0.05255294745907795-3.891154976181386e-18j)
0.4662499999999996,(0.03454530773799731-2.5623298756815216e-18j)
0.4649999999999999,(0.009054307184296524+4.641196453138504e-18j)
0.4637500000000001,(-0.0187915411170478+1.4513936103268332e-18j)
0.4625000000000004,(-0.043491272512905584+4.347054601158937e-20j)
0.4612499999999997,(-0.058976977818206905+8.448735042847475e-18j)
0.46,(-0.05937841416586557+1.4592522206452953e-18j)
0.4587500000000002,(-0.04148540845514916+3.2148550803128974e-18j)
0.4574999999999996,(-0.007945636640549108+3.0858772278843167e-18j)
0.4562499999999998,(0.031199712077460896-5.839331210756619e-18j)
0.4550000000000001,(0.06085100471980416-5.044710263926548e-18j)
0.4537500000000003,(0.06715070449918796-2.7482256676419773e-18j)
0.4524999999999997,(0.04498195631156783-9.360036364261736e-18j)
0.4512499999999999,(0.0022800171847079725-6.990319442580924e-19j)
0.4500000000000002,(-0.042163343626559435+6.796190770161054e-18j)
0.4487500000000004,(-0.067226904007316-5.407501210382494e-18j)
0.4474999999999998,(-0.06020931082010144-7.844314127442753e-18j)
0.44625,(-0.02386435599206483-3.52367927120353e-18j)
0.4450000000000003,(0.024527179692914226-1.0043913015735623e-17j)
0.4437499999999996,(0.06187857547618415+2.5757259258795947e-19j)
0.4424999999999999,(0.07109701653476669-8.676853761659168e-19j)
0.4412500000000001,(0.04940651793256335-1.1252889326258702e-17j)
0.4400000000000004,(0.008704914259838896-7.10579133292899e-18j)
0.4387499999999998,(-0.03180443426038072-6.643010784743591e-18j)
0.4375,(-0.0560106358727426+3.139927931479829e-18j)
0.4362500000000002,(-0.05819457980945657-1.1772398759369828e-18j)
0.4349999999999996,(-0.04347568078213769-1.792669593382515e-18j)
0.4337499999999999,(-0.022171901796674078+2.289502318793457e-18j)
0.4325000000000001,(-0.00251966176465662+2.3633861647165677e-20j)
0.4312500000000004,(0.013283491448544819+7.751090727297725e-18j)
0.4299999999999997,(0.027554284393341143-2.4348390821021464e-18j)
0.42875,(0.04202724042461109-1.067078373375054e-18j)
0.4275000000000002,(0.05360203540536144+4.8066613963538255e-18j)
0.4262499999999996,(0.05461254948969939-8.572488087402218e-18j)
0.4249999999999998,(0.037892862827892754-3.1954383450792176e-19j)
0.4237500000000001,(0.0032491977814142195-5.786425133907105e-18j)
0.4225000000000003,(-0.03941904122668081-1.6767002487774587e-18j)
0.4212499999999997,(-0.07318539212006839+3.71891361598648e-18j)
0.4199999999999999,(-0.08221970959596255-2.1239900409465567e-18j)
0.4187500000000002,(-0.06043929677889713+8.056722076924654e-18j)
0.4175000000000004,(-0.015556611500699967-5.373953319625736e-20j)
0.4162499999999998,(0.03401876462519237+3.639417057791235e-18j)
0.415,(0.06783944749036225+2.093342601638983e-18j)
0.4137500000000003,(0.07295659776644055-1.0116001440728222e-17j)
0.4124999999999996,(0.04938347645061191-8.5076477880812665e-19j)
0.4112499999999999,(0.009067244498152839-9.6511431197733e-19j)
0.4100000000000001,(-0.03044076526369975-8.604851167029044e-18j)
0.4087500000000004,(-0.05391821958555543-1.4407062815467169e-18j)
0.4074999999999998,(-0.05415241643111938-4.893360541645717e-18j)
0.40625,(-0.033377360100180324+2.4244737038188194e-18j)
0.4050000000000002,(-0.0009049935768050368+1.823747122100464e-18j)
0.4037499999999996,(0.031101261433228965+6.8872774387833235e-18j)
0.4024999999999999,(0.051729384010909096+1.3400606565954462e-18j)
0.4012500000000001,(0.05423612216574607-7.526036128000286e-19j)
0.4000000000000004,(0.03760278294807085+4.277597813093523e-18j)
0.3987499999999997,(0.0068008555906562155+2.9052461517794725e-18j)
0.3975,(-0.028377659511844667-8.165826844564897e-19j)
0.3962500000000002,(-0.05610184568793886+4.714299706623366e-18j)
0.3949999999999996,(-0.06648858502167833-1.5224186214313624e-18j)
0.3937499999999998,(-0.055451927822786344-4.206733683336414e-18j)
0.3925000000000001,(-0.026582213344966715-5.082123904818547e-18j)
0.3912500000000003,(0.01016483863621889-2.2911158813132413e-18j)
0.3899999999999997,(0.042591632015414944+6.708335460277197e-18j)
0.3887499999999999,(0.06118681382015839+2.861831620570481e-18j)
0.3875000000000002,(0.062333185915300154-2.7952226907340897e-18j)
0.3862500000000004,(0.04833685550680424+5.130860511350951e-19j)
0.3849999999999998,(0.02482394216895712+6.204951361112114e-19j)
0.38375,(-0.0023790280835759197-4.4621560775081785e-18j)
0.3825000000000003,(-0.028756163820046303-2.8824590027315744e-18j)
0.3812499999999996,(-0.050446333182236465+8.66029070203802e-19j)
0.3799999999999999,(-0.06282450245158262-4.971872299211326e-18j)
0.3787500000000001,(-0.060531162400967446-2.0497644475229912e-18j)
0.3775000000000004,(-0.040054701098700365+2.0280255341224344e-18j)
0.3762499999999998,(-0.0036445394239565552+3.187421588585602e-18j)
0.375,(0.03846880258134282+6.865365802319445e-18j)
0.3737500000000002,(0.07027730192707803-1.6359406263296664e-18j)
0.3724999999999996,(0.07679107569162916-1.2376943918291715e-18j)
0.3712499999999999,(0.05228413185083171+7.39460151533899e-18j)
0.3700000000000001,(0.005086321776080803-5.334042467080822e-19j)
0.3687500000000004,(-0.04469737332417429-4.860233064895762e-18j)
0.3674999999999997,(-0.07427665055749669+7.599349143176503e-19j)
0.36625,(-0.06960749931759193-1.3575540758927871e-17j)
0.3650000000000002,(-0.03287743279900453-2.323624984886982e-18j)
0.3637499999999996,(0.018336968116468046-4.773803799562761e-18j)
0.3624999999999998,(0.059973335046929414+7.232361847533568e-18j)
0.3612500000000001,(0.07356966311430735+1.3127481382337943e-18j)
0.3600000000000003,(0.05490763114122056+8.234307101509617e-18j)
0.3587499999999997,(0.014760493250459946+3.0822199195333965e-18j)
0.3574999999999999,(-0.0280090974386711+6.607555496699041e-18j)
0.3562500000000002,(-0.05647323755862209-2.7587253845521903e-18j)
0.3550000000000004,(-0.06296956944955183-5.002481947386546e-18j)
0.3537499999999998,(-0.05021569623701791-5.914977224525129e-18j)
0.3525,(-0.026848520920446317+1.4712277479928931e-18j)
0.3512500000000003,(-0.0012781963017818132-5.117182571086164e-19j)
0.3499999999999996,(0.02191599050581987-3.516027699130331e-18j)
0.3487499999999999,(0.041326278230061235+6.580051422202789e-18j)
0.3475000000000001,(0.05545531803830353-4.78918694747466e-18j)
0.3462500000000004,(0.060344244456978086-2.0484311536760324e-18j)
0.3449999999999998,(0.05064617544210147+1.2622793018112442e-18j)
0.34375,(0.02379644342341447-1.1714700897588445e-18j)
0.3425000000000002,(-0.01577207170455372+2.7324242095407077e-18j)
0.3412499999999996,(-0.055928236908334726+1.8829937861979067e-18j)
0.3399999999999999,(-0.08110622279210554-2.6371571574655194e-18j)
0.3387500000000001,(-0.07967109501593475-6.075551642607986e-18j)
0.3375000000000004,(-0.05026367288379706-5.6828007714664725e-18j)
0.3362499999999997,(-0.0033309637649476154-3.268393138318813e-19j)
0.335,(0.0432321399652508+8.261499271215782e-18j)
0.3337500000000002,(0.07204869834207278+1.2976568233371279e-17j)
0.3324999999999996,(0.07365373501110918-2.887894793115372e-18j)
0.3312499999999998,(0.04974977113330328-5.773818351745454e-19j)
0.3300000000000001,(0.011288276284986644-2.3474306403454213e-18j)
0.3287500000000003,(-0.02692289385523782-1.1378298676775563e-17j)
0.3274999999999997,(-0.052061822533670365-6.780925854055221e-18j)
0.3262499999999999,(-0.05713648360633678-9.15259291116539e-18j)
0.3250000000000002,(-0.042065658154567004-2.266791282819452e-18j)
0.3237500000000004,(-0.012689901569634903-1.5216662143287811e-18j)
0.3224999999999998,(0.021213558325091524+4.682145782091228e-18j)
0.32125,(0.04836905737586342-4.014697038226169e-18j)
0.3200000000000003,(0.05891587062291524+6.199304687162729e-18j)
0.3187499999999996,(0.047667470874752246+4.723733557520077e-18j)
0.3174999999999999,(0.016775809634595802-4.229953132545083e-18j)
0.3162500000000001,(-0.023780420473459414+3.9562070301965226e-18j)
0.3150000000000004,(-0.0590410493351915+3.3659396326964467e-18j)
0.3137499999999998,(-0.07478808714099995-4.645977354949342e-19j)
0.3125,(-0.0637917675299167+1.8348468474298958e-18j)
0.3112500000000002,(-0.029395498585586304-1.7690577048090737e-18j)
0.3099999999999996,(0.015683708821588174+2.4443483741768135e-18j)
0.3087499999999999,(0.05494727838690854+1.596612047928483e-18j)
0.3075000000000001,(0.07524104367797806-6.4142878706381964e-18j)
0.3062500000000004,(0.07173408965478362+2.736008193563091e-18j)
0.3049999999999997,(0.04845972230423865-2.9465763572796183e-18j)
0.30375,(0.014831991712539832-7.283781251625986e-18j)
0.3025000000000002,(-0.019214121303898327-5.354024369939319e-19j)
0.3012499999999996,(-0.046486028728015764-3.062052770760675e-18j)
0.2999999999999998,(-0.0629028813362583-5.141085206846437e-18j)
0.2987500000000001,(-0.06603037820718782+2.9100441426116946e-18j)
0.2975000000000003,(-0.054105427143029884+5.255021288235269e-18j)
0.2962499999999997,(-0.027114716256846555+4.1208722594961884e-18j)
0.2949999999999999,(0.010685094977599282+7.551634598940814e-18j)
0.2937500000000002,(0.049277874436326474+6.993165782486928e-18j)
0.2925000000000004,(0.0748574414292806-8.29779939705717e-18j)
0.2912499999999998,(0.07550826683774008+2.8936441682304693e-18j)
0.29,(0.047943506292191-3.871399837865869e-18j)
0.2887500000000003,(0.0011227318855955026-6.212562976673848e-18j)
0.2874999999999996,(-0.04624001077356168-1.2643862344491691e-17j)
0.2862499999999999,(-0.07384511837091438-1.1140707301031633e-17j)
0.2850000000000001,(-0.0696487703755019+5.054539054372574e-19j)
0.2837500000000004,(-0.03600033356496323+1.6476015073275976e-18j)
0.2824999999999998,(0.011444242385054698+8.01833488381484e-18j)
0.28125,(0.051506772695103745+5.05672632396608e-18j)
0.2800000000000002,(0.06767922938192236-1.1963780746682298e-19j)
0.2787499999999996,(0.05526026529055233-1.1323878562321434e-18j)
0.2774999999999999,(0.02202895143868955+3.931930080739841e-18j)
0.2762500000000001,(-0.01707154488460325+4.345264243177927e-18j)
0.2750000000000004,(-0.047550389598594034-1.1309251734327989e-17j)
0.2737499999999997,(-0.06094578187881763-3.593218903400066e-18j)
0.2725,(-0.05605553259890396-1.1694446381413285e-18j)
0.2712500000000002,(-0.03659942323187107-3.821614957892738e-18j)
0.2699999999999996,(-0.00806179419184254+8.127011248843813e-18j)
0.2687499999999998,(0.023864107589905526+2.529535410038227e-18j)
0.2675000000000001,(0.05288371271692073+5.132831345060247e-18j)
0.2662500000000003,(0.07145999853778735+1.71628202232175e-18j)
0.2649999999999997,(0.07199197899201815+1.2388555559168897e-18j)
0.2637499999999999,(0.05027635586981492+1.8127158626905672e-18j)
0.2625000000000002,(0.009395311423924234-2.1571021214383433e-18j)
0.2612500000000004,(-0.03899268028976206-9.267473936018179e-18j)
0.2599999999999998,(-0.07791012049539342-3.710197403962496e-18j)
0.25875,(-0.09204883086663301-1.6658787691724049e-18j)
0.2575000000000003,(-0.07504466168634794-6.655659732823187e-19j)
0.2562499999999996,(-0.03296356257770201+6.294948024596092e-18j)
0.2549999999999999,(0.018146006731390562+8.377936496363569e-18j)
0.2537500000000001,(0.05944451913407843+4.049037295723245e-18j)
0.2525000000000004,(0.07741278620688456-6.986934029406117e-18j)
0.2512499999999998,(0.06876033454992986-3.3412724546253867e-18j)
0.25,(0.040123635999061574-1.3936332819844433e-17j)
0.2487500000000002,(0.003602287254714678-5.69050480016968e-18j)
0.2474999999999996,(-0.028800330157229433-7.683295582792346e-18j)
0.2462499999999999,(-0.04891013331451426-1.0271477648508796e-17j)
0.2450000000000001,(-0.05325423917094652+1.4650408241150121e-19j)
0.2437500000000004,(-0.0421122032217921+2.255260796183709e-18j)
0.2424999999999997,(-0.018552594977318527+5.1504371757462716e-18j)
0.24125,(0.011647401208997498+1.6767813141613258e-18j)
0.2400000000000002,(0.03991706223874719+9.331985615740273e-19j)
0.2387499999999996,(0.05618882311926814+7.32240486391914e-19j)
0.2374999999999998,(0.05233331293590184+1.8331603494306744e-19j)
0.2362500000000001,(0.026583510426801467+3.5758954779635676e-18j)
0.2350000000000003,(-0.01372571276470703+3.144381803880323e-18j)
0.2337499999999997,(-0.053550125716607805-5.181798695753984e-18j)
0.2324999999999999,(-0.07596545400555671+7.384094682083602e-18j)
0.2312500000000002,(-0.06994349689033087-4.378649148769833e-18j)
0.2300000000000004,(-0.036013621326198814-2.2109342828358184e-18j)
0.2287499999999998,(0.013418637189001546+3.86596601914385e-19j)
0.2275,(0.059463723332443014-1.2148798367325331e-18j)
0.2262500000000003,(0.08506624491740879+3.141336666504746e-18j)
0.2249999999999996,(0.08196888999274697-8.532299189093533e-18j)
0.2237499999999999,(0.053069657036798876+8.130467577777172e-19j)
0.2225000000000001,(0.009703697368588539+3.9990719435829826e-18j)
0.2212500000000004,(-0.03391551538355722+2.5344167241904927e-18j)
0.2199999999999998,(-0.06587329926104785-5.476738795693697e-19j)
0.21875,(-0.07921446289134336-6.061674979920653e-18j)
0.2175000000000002,(-0.07205916396934163-3.6903546344543984e-19j)
0.2162499999999996,(-0.04665199308783722+9.114070778076133e-18j)
0.2149999999999999,(-0.008750840206854004+6.495956795075412e-18j)
0.2137500000000001,(0.03255594349265944+6.89866252618231e-18j)
0.2125000000000004,(0.06577277787384071-2.4848226345550523e-18j)
0.2112499999999997,(0.07980633102118476+4.385307742249856e-18j)
0.21,(0.06835827618817138-4.141681629321276e-18j)
0.2087500000000002,(0.03380955799857386+4.007960203144033e-18j)
0.2074999999999996,(-0.012107296258878667-3.279578714410623e-18j)
0.2062499999999998,(-0.05221348573485041+1.6452623891718968e-18j)
0.2050000000000001,(-0.07109020563284041-3.664352913116065e-18j)
0.2037500000000003,(-0.06206681685875265-2.109780367152564e-18j)
0.2024999999999997,(-0.030225247912062277-3.834482155461275e-18j)
0.2012499999999999,(0.010263320631506033-3.9008491385663786e-18j)
0.2000000000000002,(0.042976381623161655+4.983730196105419e-18j)
0.1987500000000004,(0.05649006166629278+9.994385564604443e-18j)
0.1974999999999998,(0.048334887281023114+5.782367114326899e-18j)
0.19625,(0.0242019640118668+8.284622172929921e-18j)
0.1950000000000003,(-0.006182320063375535+2.8725494363358285e-18j)
0.1937499999999996,(-0.03350205035790099-1.1025658283460482e-18j)
0.1924999999999999,(-0.05120627102935534+2.28361245003638e-18j)
0.1912500000000001,(-0.05547471972292831-4.66582687309387e-18j)
0.1900000000000004,(-0.044410019286278135-3.577411821092887e-18j)
0.1887499999999998,(-0.018318880046921938-1.3767411765040559e-18j)
0.1875,(0.018592036411153992+4.8460075228989955e-18j)
0.1862500000000002,(0.05678578704334889-2.674525867522391e-18j)
0.1849999999999996,(0.08262761686586412-2.0405570612469064e-18j)
0.1837499999999999,(0.08326434723802835+1.268449439241147e-18j)
0.1825000000000001,(0.053390379427015536+2.625388668363186e-18j)
0.1812500000000004,(2.7945771181461688e-05-1.919268728419751e-18j)
0.1799999999999997,(-0.05828320328708965+2.357724811149632e-18j)
0.17875,(-0.09863329862820577-2.8152444402700535e-18j)
0.1775000000000002,(-0.10414673812138421-3.513448231547088e-18j)
0.1762499999999996,(-0.07222699273123205-1.6450443487660464e-18j)
0.1749999999999998,(-0.016038789756444245-1.768300290992846e-18j)
0.1737500000000001,(0.041733890167084266+7.088664555679908e-19j)
0.1725000000000003,(0.07950883407010427-4.913166910528526e-18j)
0.1712499999999997,(0.08612500205871752-8.937640308214714e-19j)
0.1699999999999999,(0.06421084477146903-3.821947152386391e-18j)
0.1687500000000002,(0.026607913077894254+8.683629461641405e-18j)
0.1675000000000004,(-0.01122411022763097+6.73921648055057e-18j)
0.1662499999999998,(-0.03811689599894254-4.174890171455099e-18j)
0.165,(-0.04996942747088427-3.1826641304453123e-18j)
0.1637500000000003,(-0.048111031175719604-2.9795122778949717e-18j)
0.1624999999999996,(-0.03578081261980718-7.30793796620876e-19j)
0.1612499999999999,(-0.01587203705677833+2.9279382921873008e-18j)
0.1600000000000001,(0.008652715538070394+9.39691400507468e-18j)
0.1587500000000004,(0.03287261539738814+4.456874028769027e-18j)
0.1574999999999998,(0.04917691769145661-1.64677335434654e-18j)
0.15625,(0.04950323158490579+1.8938265142147805e-18j)
0.1550000000000002,(0.02990530712990299-1.9433849295672863e-18j)
0.1537499999999996,(-0.005431565771902214+2.617135407929555e-18j)
0.1524999999999999,(-0.04390591731493825-5.442827784006067e-18j)
0.1512500000000001,(-0.06910372381278505-3.550545546148208e-18j)
0.1500000000000004,(-0.06837723382828369-1.1332117207200176e-17j)
0.1487499999999997,(-0.03940217952868438-6.2572113715889375e-18j)
0.1475,(0.007970606653800338-2.0102637393625674e-18j)
