x_axis,channel_2
5.16625,(-0.1436527841965921-1.91005593398772e-17j)
5.165,(-0.4409618914458747-2.5947894342955473e-17j)
5.16375,(-0.4782259728701046+3.807588719473215e-18j)
5.1625,(-0.20596800966859924+2.1104130197343225e-18j)
5.16125,(0.20587043003346492+4.394863517867571e-17j)
5.16,(0.48252146552322617-2.477389698665506e-17j)
5.15875,(0.44609420998069393-3.942829641450234e-18j)
5.1575,(0.13837088076769138+8.929233377150394e-18j)
5.15625,(-0.22607299827201377-1.0475004724798945e-17j)
5.155,(-0.4185951028086808+6.452165940947854e-17j)
5.15375,(-0.3362234140203734+1.6014198655438515e-17j)
5.1525,(-0.042032594046939556-3.4812702076143734e-17j)
5.15125,(0.2848110821606109+4.32276693833036e-17j)
5.15,(0.4442547798501586-3.129662062653429e-17j)
5.14875,(0.3218226462681586-5.216496960021995e-18j)
5.1475,(-0.03087740896366477-2.231895450525081e-17j)
5.14625,(-0.4005294530619142-2.098832645013176e-17j)
5.145,(-0.5356201403790734+3.044852243542008e-17j)
5.14375,(-0.3276539160479038+2.4933332159478875e-17j)
5.1425,(0.0920629346073657+4.3314610475326786e-17j)
5.14125,(0.4382344777862334+1.6511646052479924e-17j)
5.14,(0.48326048495728713-1.79132229575705e-17j)
5.13875,(0.22074316351610887-4.1327559387785986e-19j)
5.1375,(-0.1491485111155741-3.7489317682421335e-17j)
5.13625,(-0.3814322971787192+3.5475592994334445e-17j)
5.135,(-0.35009475212867475+2.107449534905948e-17j)
5.13375,(-0.1007446264884086+4.775017611820443e-17j)
5.1325,(0.20626704266061496+2.0722858517711347e-17j)
5.13125,(0.39238405928934894+1.9643244664025313e-17j)
5.13,(0.34562185143611523+3.158312742439413e-17j)
5.12875,(0.07830800208463182+1.8245902099830642e-17j)
5.1275,(-0.26261083692510506+4.4211564658954886e-17j)
5.12625,(-0.4648434801719357+6.998242183487882e-18j)
5.125,(-0.38705040037008953+3.865322613185003e-17j)
5.12375,(-0.07081444758049267-2.3010960567533658e-17j)
5.1225,(0.27571318606767814+1.019256079948215e-18j)
5.12125,(0.42688180545816046+3.1173511765146625e-17j)
5.12,(0.3023181270028887-4.512177898329534e-18j)
5.11875,(0.009796416221430602+1.39542499095392e-17j)
5.1175,(-0.2524102745195975-2.4855917717585988e-17j)
5.11625,(-0.33454970983694987+8.175889897888608e-17j)
5.115,(-0.20863414683000162+1.2569929393927205e-17j)
5.11375,(0.044397950614343276+7.113577570274276e-17j)
5.1125,(0.2863918779837119-4.964477732435529e-17j)
5.11125,(0.3783658294059095-5.996421502523122e-17j)
5.11,(0.24494655182915875-6.93108591991365e-17j)
5.10875,(-0.06388482338492966-8.653789335074865e-18j)
5.1075,(-0.36998567093045515+1.0496770383157774e-17j)
5.10625,(-0.46697532272986647+8.597289757434212e-17j)
5.105,(-0.2729692917764333-8.560441109856557e-18j)
5.10375,(0.09132138132290378+5.657778902078121e-18j)
5.1025,(0.3819928480724602+7.401918106930166e-18j)
5.10125,(0.41169929953532725-1.878817670737066e-17j)
5.1,(0.18000356042361795-3.2099884579662285e-17j)
5.09875,(-0.14434009574394902+2.0061886238575567e-17j)
5.0975,(-0.35337883045406326+2.5872787135505884e-17j)
5.09625,(-0.3287580298501335+1.1156613336592913e-16j)
5.095,(-0.09249068248755873+1.1152891835999856e-17j)
5.09375,(0.21832506131290774+1.1071942360771188e-17j)
5.0925,(0.41995047175770817-1.0390126212415956e-16j)
5.09125,(0.3744446748053729+5.0370171442582484e-18j)
5.09,(0.08106119082461206-2.8438591753879363e-17j)
5.08875,(-0.2938772361207075-4.572692152993881e-17j)
5.0875,(-0.5043415339168217-1.9028123401211078e-18j)
5.08625,(-0.39697546001529865+2.4265889384170873e-17j)
5.085,(-0.0377647506517982-6.591223216053131e-18j)
5.08375,(0.32599146081048835-3.325972390769969e-17j)
5.0825,(0.44972647684537925-4.120568010020151e-17j)
5.08125,(0.2697147492654933-4.804921197155852e-17j)
5.08,(-0.06798073891566202-2.3658943610016e-17j)
5.07875,(-0.3321620715966848-2.6430062354869062e-17j)
5.0775,(-0.36585234203818223+5.900292755815187e-17j)
5.07625,(-0.16505329718889242+7.853394051810667e-17j)
5.075,(0.14422220526429155-8.226788274226271e-17j)
5.07375,(0.38284088796472526-7.389385114909491e-19j)
5.0725,(0.4061554560222485+5.5495429967411835e-17j)
5.07125,(0.1823789790556404-1.4677426864523342e-17j)
5.07,(-0.1702405664722888+3.472215757372281e-17j)
5.06875,(-0.4341754711152045-2.023699910698691e-17j)
5.0675,(-0.4312362465273169+8.290111266226214e-17j)
5.06625,(-0.15879090876099314-3.4640705068090353e-17j)
5.065,(0.19619696495513678-3.509872425488247e-18j)
5.06375,(0.393027117323351-2.479168516861292e-17j)
5.0625,(0.31469657901759607+1.4529378866837541e-18j)
5.06125,(0.04010508778957441+4.101714868476847e-17j)
5.06,(-0.23492227861998044-1.0131825207851184e-17j)
5.05875,(-0.3419836843347038+1.753595972205424e-17j)
5.0575,(-0.23276654441844383+3.796825510226675e-17j)
5.05625,(0.020339331060091507-8.90753695689532e-18j)
5.055,(0.27716144006876575+1.96255469693212e-17j)
5.05375,(0.3935337915442444-4.409233478708203e-17j)
5.0525,(0.287785348129859+2.3785757806210076e-17j)
5.05125,(-0.0006571414054317497+5.740808206421728e-17j)
5.05,(-0.30734773142041283+4.2198849958405935e-18j)
5.04875,(-0.4332208661828504-2.3633070556383443e-17j)
5.0475,(-0.28766762459961054-3.5528301890843444e-17j)
5.04625,(0.03173519364890145-2.2893410156223964e-17j)
5.045,(0.3047344304239207-6.879117627969963e-17j)
5.04375,(0.3528241367271564-4.951230496557935e-18j)
5.0425,(0.1641927093443571+1.6037682548202112e-17j)
5.04125,(-0.11725524481138846+1.8315867385818235e-17j)
5.04,(-0.3084822649175344-3.081023262577385e-18j)
5.03875,(-0.3024158206332531-2.1073029639245794e-17j)
5.0375,(-0.10998978516507481-3.5499801477871596e-17j)
5.03625,(0.1628020561400854+3.015113616826324e-17j)
5.035,(0.3659786155420338+3.3652570791896234e-17j)
5.03375,(0.37232666372273193+6.873298966960783e-17j)
5.0325,(0.1539762354690703+3.2880090648255693e-17j)
5.03125,(-0.17439724289899305-2.157638140673076e-18j)
5.03,(-0.40576178053208845-4.968841543753858e-17j)
5.02875,(-0.3802913016586463-7.37547700800941e-17j)
5.0275,(-0.11277361554506501+4.2358942761184554e-17j)
5.02625,(0.20883016879903946-3.793656472504187e-18j)
5.025,(0.3637842545380183+4.1979433155361466e-17j)
5.02375,(0.26075007402101097+6.0820256084966336e-18j)
5.0225,(-0.01072697254308929+1.3478053128058592e-17j)
5.02125,(-0.2637759590745188-4.928304647862019e-17j)
5.02,(-0.34479230530146804+1.731203273035217e-17j)
5.01875,(-0.21313634690446281-5.590986067791125e-17j)
5.0175,(0.055787169145789+1.3295638798554954e-17j)
5.01625,(0.3144694201333246-6.498098298837417e-18j)
5.015,(0.4103364871540619-1.2229625915589504e-17j)
5.01375,(0.26789084756738524+8.837356830302827e-18j)
5.0125,(-0.046721821161656456-2.4412116697534818e-17j)
5.01125,(-0.3412301915136227-7.19602662087669e-17j)
5.01,(-0.4171920739567147-2.2686361642676936e-17j)
5.00875,(-0.2199764512009029+3.202344598556346e-17j)
5.0075,(0.10942152680644202+3.199754446655021e-17j)
5.00625,(0.337651946971872-9.933008712848436e-18j)
5.005,(0.31494105318344146-9.363172612727881e-18j)
5.00375,(0.07620745948015721-4.520593253261537e-17j)
5.0025,(-0.20463886528858025-4.9133428644566184e-17j)
5.00125,(-0.3479475556334869-4.2964111825804827e-17j)
5.0,(-0.2759650664862156+7.042871800331362e-17j)
4.99875,(-0.03667797739802948+1.6778842027806832e-17j)
4.9975,(0.23655425337233726-1.7987770313688907e-17j)
4.99625,(0.3906797571895356-1.2320531409059888e-17j)
4.995,(0.3273407082123693-1.561041949867742e-17j)
4.99375,(0.06824411574494542+2.1750197562136537e-17j)
4.9925,(-0.23514361189197153-8.54373360547084e-18j)
4.99125,(-0.38583835161246943-5.32830975519117e-17j)
4.99,(-0.2814526868408997+1.6027353711630823e-17j)
4.98875,(0.0008390432226749134+2.764236215012429e-17j)
4.9875,(0.25794504069650254+1.6464085052021348e-18j)
4.98625,(0.31538876572430563+2.0041597820615746e-17j)
4.985,(0.15141505620701048-4.6050951296190843e-17j)
4.98375,(-0.10691984650726938+1.049869133593921e-17j)
4.9825,(-0.29151423436004326-1.8681722264927653e-17j)
4.98125,(-0.30149681480095286+2.4429680820282288e-17j)
4.98,(-0.14072310808973176+2.464434631020824e-17j)
4.97875,(0.10530826138810168+1.8497838004686108e-17j)
4.9775,(0.3112827767293295+7.949144947540747e-18j)
4.97625,(0.3605975055199883+1.5467139356450385e-18j)
4.975,(0.2073255747871446+3.654424838986116e-17j)
4.97375,(-0.07474795901626075-8.167611818232793e-18j)
4.9725,(-0.3137734379441152-4.9541852457678154e-17j)
4.97125,(-0.3489798121425729-8.234216467655143e-18j)
4.97,(-0.1539088766851055-2.3323743482563075e-17j)
4.96875,(0.13505177669998825+1.0457255974460094e-17j)
4.9675,(0.3180193364610184-1.460402095668315e-17j)
4.96625,(0.2764943015583158-3.116829941565037e-17j)
4.965,(0.0464554167428671+2.216929147428513e-17j)
4.96375,(-0.22250593804841115+4.1059300596840565e-18j)
4.9625,(-0.3684032970159015-1.7382120057711078e-17j)
4.96125,(-0.30260212758193417-1.7819427771668005e-17j)
4.96,(-0.048539466073497864-4.6891269443529816e-17j)
4.95875,(0.2635091673148303+1.0981739712458513e-17j)
4.9575,(0.44901071929246517+3.740200472654077e-17j)
4.95625,(0.3718791013070347+5.0379482178276977e-17j)
4.955,(0.05223139309164364-6.658932348781398e-18j)
4.95375,(-0.312862395640167-5.16140880173923e-17j)
4.9525,(-0.4688326668419911-2.4467729190277578e-17j)
4.95125,(-0.29454979500652845+2.4039989321493106e-17j)
4.95,(0.09124334808299046+1.713224538189611e-17j)
4.94875,(0.4096786273751498-9.044697050080367e-18j)
4.9475,(0.4301534476042317-2.4829403637404386e-17j)
4.94625,(0.1384608184247349-1.7663642253182855e-17j)
4.945,(-0.2625704639498988-4.013102660706706e-18j)
4.94375,(-0.5034014110895819+4.310576151877581e-17j)
4.9425,(-0.4262439458711009+2.3886676138849568e-17j)
4.94125,(-0.07625590763452487+2.8329694407348926e-17j)
4.94,(0.3319342459562335-3.160785296776103e-17j)
4.93875,(0.5414883774948296+2.4272259584587617e-17j)
4.9375,(0.40976876909352183+2.675359660364278e-17j)
4.93625,(0.011332769384458687+1.384331678683337e-17j)
4.935,(-0.3896411564864196+8.348753497660489e-17j)
4.93375,(-0.5092220196711568+5.220023040606945e-17j)
4.9325,(-0.2544140898432974-4.13202470058835e-17j)
4.93125,(0.1908751178003967-6.989311433084322e-17j)
4.93,(0.49397682657725267-1.2344599397611143e-17j)
4.92875,(0.4277025677250015-1.289217843298479e-17j)
4.9275,(0.04459538860574605+3.9122554733686935e-18j)
4.92625,(-0.3715767190105316+3.398984939359558e-17j)
4.925,(-0.5287208968985967-1.902044734606907e-17j)
4.92375,(-0.3360859014380601-8.186074488054997e-18j)
4.9225,(0.054237366840615066-5.457168730777088e-17j)
4.92125,(0.37707518572321874-2.5517104727492675e-17j)
4.92,(0.4368606516252049-2.4838064045785326e-17j)
4.91875,(0.21979489461001334-2.0318433226852917e-19j)
4.9175,(-0.1144426878993331+4.063242551222272e-17j)
4.91625,(-0.3395399068652597-4.010659320153107e-17j)
4.915,(-0.3066519076876214+4.134628575343061e-17j)
4.91375,(-0.045472806009922664-2.227953789259465e-17j)
4.9125,(0.24959501051729388-1.2592704767579703e-16j)
4.91125,(0.3567171166845093-2.0275658055059412e-17j)
4.91,(0.19647871345601234+4.902019984355162e-17j)
4.90875,(-0.10393104055617883+6.234959122457222e-17j)
4.9075,(-0.3152489129814188+8.414109004407814e-17j)
4.90625,(-0.2939367425937777+5.632660044186125e-18j)
4.905,(-0.08874691194396403+9.798557998858746e-18j)
4.90375,(0.12184439576691769-9.592784415596441e-17j)
4.9025,(0.19066521629672334-2.1629423244582955e-17j)
4.90125,(0.1098522831828596-4.7681003888909916e-17j)
4.9,(-0.0158868206221849+2.1480281102670376e-17j)
4.89875,(-0.07870794634786404+5.5086351098324853e-17j)
4.8975,(-0.04901008885334615+2.984172173161325e-17j)
4.89625,(0.0267190196315575-3.6533493696234426e-17j)
4.895,(0.08086390721871098-5.89707858823456e-17j)
4.89375,(0.07454541426696482-9.702786422250813e-17j)
4.8925,(0.01607161876176447-3.822648177091556e-17j)
4.89125,(-0.04816412313926261+5.0030354078415804e-18j)
4.89,(-0.06456578444904276+4.0748722774537707e-17j)
4.88875,(-0.016470053534580916+4.49184330455965e-17j)
4.8875,(0.04957135173107446+8.916328469010511e-18j)
4.88625,(0.0536748444036419-6.540972372305194e-17j)
4.885,(-0.0388302689687094-5.3215395540101423e-17j)
4.88375,(-0.16240891950932074-1.9258218685184638e-17j)
4.8825,(-0.19185057036242528+1.5812863069666092e-17j)
4.88125,(-0.0600211163828879+5.316670258611225e-17j)
4.88,(0.15835976138742328+1.0043281082746009e-16j)
4.87875,(0.29230951908575764+7.240590753678807e-17j)
4.8775,(0.22104620257090374-3.09230482898697e-17j)
4.87625,(-0.013054401052961531-1.2085332225178638e-17j)
4.875,(-0.23263378804367732-3.5408515856410536e-17j)
4.87375,(-0.2693205194959668-3.250886824410544e-17j)
4.8725,(-0.09564231024767972+2.8782109718337755e-17j)
4.87125,(0.1600669668056948-1.4709350668730975e-17j)
4.87,(0.31246019334501457-2.660316788693646e-18j)
4.86875,(0.24661561656158199-6.59193930679022e-17j)
4.8675,(-0.00913572207907518-6.067009625254816e-17j)
4.86625,(-0.29789087005453535-4.88562221256464e-17j)
4.865,(-0.4247908979310502-1.0187208251694797e-17j)
4.86375,(-0.28193722005079047+2.1496236349131492e-17j)
4.8625,(0.062378483715946544+4.08241389646765e-17j)
4.86125,(0.38469881492116803+1.176463011995073e-16j)
4.86,(0.452403804226263-3.366140054902227e-17j)
4.85875,(0.20328358804956984-3.759490010504769e-17j)
4.8575,(-0.18851066424691662-4.0884650308353974e-17j)
4.85625,(-0.4331969193415337-8.150004663952756e-18j)
4.855,(-0.34738001478372904+1.1316559711920752e-17j)
4.85375,(0.0038665005169305857+3.058999086068211e-17j)
4.8525,(0.3608075213079286+5.610676556134666e-17j)
4.85125,(0.46769927520735377+4.521541706354292e-17j)
4.85,(0.25332308257591885+1.3154373091669588e-17j)
4.84875,(-0.13474051957159736-2.6837236049980047e-17j)
4.8475,(-0.44332839858986706-3.1746887896284224e-17j)
4.84625,(-0.47868425601453474-2.918614317951668e-17j)
4.845,(-0.22039146513352045+2.9576845146898454e-17j)
4.84375,(0.1693299883978364+1.2340411891425739e-17j)
4.8425,(0.4413819390093487+2.433490118342575e-18j)
4.84125,(0.4150943008010821-1.0699444075344289e-17j)
4.84,(0.1055445364439478+5.606545338770405e-18j)
4.83875,(-0.2717121791178781-3.798120706447849e-17j)
4.8375,(-0.44455686276502837-1.4284378417940054e-17j)
4.83625,(-0.28481781111185595+6.116633121181011e-18j)
4.835,(0.0911633360105879+1.2031917874837302e-17j)
4.83375,(0.40967529045551854+5.82379903563163e-17j)
4.8325,(0.44669049610944656+6.913095107419187e-17j)
4.83125,(0.18715138914445292-1.0675285692969682e-17j)
4.83,(-0.18211110767293082-4.013705023249216e-17j)
4.82875,(-0.4200587498311943-3.284380172411092e-17j)
4.8275,(-0.39276963716759966-2.2415193967269672e-17j)
4.82625,(-0.14010963674182958-2.388953507032475e-17j)
4.825,(0.16982308429434181+1.9399190298769057e-18j)
4.82375,(0.3477834682452131-3.08110872928593e-17j)
4.8225,(0.29056981249417724+2.5784289939845672e-17j)
4.82125,(0.04129069146674715-3.0837165935684056e-18j)
4.82,(-0.2309292630389685-5.169964388611737e-17j)
4.81875,(-0.3354790147150859+2.2428561874710147e-18j)
4.8175,(-0.19383155985756936+7.147778952158021e-18j)
4.81625,(0.09620848224433434+2.105303082982899e-17j)
4.815,(0.32802234841135774-2.3697171374463096e-17j)
4.81375,(0.3410866945423299-5.421156757108623e-17j)
4.8125,(0.13786731183933007+5.35161328835547e-17j)
4.81125,(-0.13131546452571546+9.614752634049141e-18j)
4.81,(-0.291790744545751-1.3170750365962785e-17j)
4.80875,(-0.26536180508739293-2.614040257701209e-17j)
4.8075,(-0.09988068308444122-2.8678580462068485e-17j)
4.80625,(0.08816427404960124+5.5294180647968936e-17j)
4.805,(0.19228592360108165+8.884566010365001e-17j)
4.80375,(0.16507035538494452-2.4815608086816116e-17j)
4.8025,(0.031794883340341834+1.7265406266780125e-17j)
4.80125,(-0.12250930746422531+1.8337141841053386e-17j)
4.8,(-0.19484236633857732+3.715494833180111e-18j)
4.79875,(-0.12891616197304606+2.992085484663361e-17j)
4.7975,(0.03728085666003284+3.6763783485261745e-17j)
4.79625,(0.1902276564211227+9.465193368555362e-18j)
4.795,(0.22474610781008408+4.402989027496449e-17j)
4.79375,(0.12501394432671978-1.9660476151270023e-17j)
4.7925,(-0.030103276537512658-4.035533728641331e-17j)
4.79125,(-0.13857388633547582+1.7580432082399947e-17j)
4.79,(-0.15224020387618784+1.704533967559505e-17j)
4.78875,(-0.09310627268550205+2.722067428220854e-17j)
4.7875,(-0.013007753007939755-3.0714716167828153e-18j)
4.78625,(0.04819689451235099-2.2034932166334135e-17j)
4.785,(0.07091612841922311+8.355640498210173e-18j)
4.78375,(0.04747497728701981-1.6152936065723343e-17j)
4.7825,(-0.013517872937907498-2.4402810856566478e-17j)
4.78125,(-0.0762851309544074+9.706214618968278e-18j)
4.78,(-0.09119953962939696+2.7206352578809355e-17j)
4.77875,(-0.03560182833686383+7.599197885216687e-18j)
4.7775,(0.058405797609496934+5.496681791636099e-19j)
4.77625,(0.1260984929666352+1.1989722257376839e-17j)
4.775,(0.12491028615266954-3.372365437156099e-17j)
4.77375,(0.06590006312541831+8.705140946275709e-19j)
4.7725,(-0.00722780484554545-7.158906131732291e-19j)
4.77125,(-0.061042999786736746+1.8554700944318552e-17j)
4.77,(-0.08823130574564592-2.837964513905484e-18j)
4.76875,(-0.08954568328253837-1.1254352537231756e-17j)
4.7675,(-0.05929072547502064-1.6551966117335015e-17j)
4.76625,(0.0001262265997599741-3.969993426247179e-17j)
4.765,(0.05790442558430343-5.034920905099536e-18j)
4.76375,(0.06832282111007078-3.352388826107415e-17j)
4.7625,(0.015188430220723461+3.5001089233673036e-18j)
4.76125,(-0.0620343366196747-1.2776901951487938e-18j)
4.76,(-0.09678271418325701+1.523150726686015e-17j)
4.75875,(-0.054203135346707045-3.0249556012533607e-17j)
4.7575,(0.039214740375104924+2.7651464669855556e-17j)
4.75625,(0.12168641197824841+1.1313263738097104e-17j)
4.755,(0.14540338121976207-2.3659203647532574e-17j)
4.75375,(0.10152036658750291+1.6417114982963266e-17j)
4.7525,(0.01181704803535419-1.951504328610127e-18j)
4.75125,(-0.08669723962706269-1.4968218186038578e-17j)
4.75,(-0.14874777758737662-4.019620453607872e-17j)
4.74875,(-0.13420504818247236+7.589067908927128e-18j)
4.7475,(-0.03937486005055484-8.317905305286717e-19j)
4.74625,(0.08005874606615228+1.9697192805727375e-17j)
4.745,(0.13499959172180445-2.1111670901315136e-17j)
4.74375,(0.07411191497461392+2.5506842107177096e-18j)
4.7425,(-0.062204765218112884+2.8890055680585317e-17j)
4.74125,(-0.16525741244428235-2.965196322715597e-17j)
4.74,(-0.1465015949919506+7.992486737611988e-20j)
4.73875,(-0.011624204264729201+1.439824468235684e-17j)
4.7375,(0.14596651544208072-9.39692938217717e-18j)
4.73625,(0.22050774160611838+2.089294669521153e-17j)
4.735,(0.16823391546684124+2.0496709493589316e-17j)
4.73375,(0.026398847824018034-4.825628932609015e-17j)
4.7325,(-0.12007083185352539+1.3388694114837634e-17j)
4.73125,(-0.18865895550024192+8.973834005659745e-19j)
4.73,(-0.14069009726619242-4.130186444697297e-17j)
4.72875,(-0.005091614425446089+4.055043199725216e-17j)
4.7275,(0.12826480321802125+5.515908304870714e-17j)
4.72625,(0.15907395280500303+2.3782651660923456e-17j)
4.725,(0.05241318959885234-2.0488987815109926e-17j)
4.72375,(-0.11984046084793133+6.885026413331885e-18j)
4.7225,(-0.22277740132842205-2.4744118851343325e-17j)
4.72125,(-0.16549775207102163-6.14101731813236e-17j)
4.72,(0.01916209353448329-5.1465647703353096e-17j)
4.71875,(0.19770389129383587+3.270524894141747e-17j)
4.7175,(0.24400391719479808+1.2244925943567461e-18j)
4.71625,(0.1363102230640447+9.96780224631908e-18j)
4.715,(-0.036902521573081375-2.7672639989897968e-17j)
4.71375,(-0.15463703467600415-1.9662232659557223e-17j)
4.7125,(-0.15027626623755852-1.0799589370250128e-17j)
4.71125,(-0.0444648108306869+2.0731922049119116e-17j)
4.71,(0.08162419755051059+5.64664817258094e-17j)
4.70875,(0.1401304618366747+4.3866200324539045e-17j)
4.7075,(0.08705170939032644-5.997466468769409e-17j)
4.70625,(-0.04881908139185089-3.927228943388679e-17j)
